image,pred,precision,recall,f1,r1_f1,r2_f1,rl_f1,exact_match,normalized_exact_match,char_lev_ratio,token_jaccard
5378.png,একটি হামিংবার্ড তার বাবা তার বাবা তার বাবা তার বাবা তার বাবা তার বাবা তার বাবা তার বাবা তার বাবা তার বাবা তার বাবা তার বাবা তার বাবা তার বাবা তার বাবা তার বাবা তার বাবা তার বাবা তার বাবা,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.03252032520325199,0.0
217583047_5e93e1e119.jpg,একজন পুরুষ বসে আছে।,0.7499999981250001,0.3333333329629629,0.4615384565680474,0.4615384565680474,0.18181817752066123,0.4615384565680474,0,0,0.4736842105263158,0.29999999969999996
2442.png,একজন পুরুষ আছে।,0.9999999966666667,0.29999999969999996,0.46153845727810655,0.46153845727810655,0.1818181785123967,0.46153845727810655,0,0,0.275,0.3333333329629629
537225246_dd0e2158a7.jpg,একজন লোক একটি <unk>,0.249999999375,0.16666666638888888,0.1999999948000001,0.1999999948000001,0.0,0.1999999948000001,0,0,0.36363636363636365,0.1111111109876543
3511062827_cd87871c67.jpg,একটি কালো কুকুর একটি খেলনা নিয়ে খেলছে,0.571428570612245,0.6666666655555555,0.6153846094674558,0.6153846094674558,0.4285714230612245,0.6153846094674558,0,0,0.72,0.49999999937499995
342628272_197346206398382_827924749985975414_n.jpg,একটি শিশু একটি ফুলের তোরা নিয়ে যাচ্ছে।,0.14285714265306124,0.07692307686390532,0.0999999953500002,0.0999999953500002,0.0,0.0999999953500002,0,0,0.24528301886792447,0.05555555552469135
424869823_7aec015d87.jpg,একটি শিশু একটি মাটির রাস্তা দিয়ে আছে।,0.14285714265306124,0.249999999375,0.1818181768595043,0.1818181768595043,0.0,0.1818181768595043,0,0,0.33333333333333337,0.1111111109876543
7309.png,একজন বৃদ্ধ লোক বসে আছে।,0.3999999992,0.6666666644444444,0.49999999406250006,0.49999999406250006,0.0,0.49999999406250006,0,0,0.47058823529411764,0.33333333277777777
2206594874_5e0087c6b7.jpg,একটি রেস্তোরাঁর বাইরে খাবার খাচ্ছে,0.3999999992,0.1999999998,0.2666666618666667,0.2666666618666667,0.0,0.23529411321799312,0,0,0.303030303030303,0.15384615372781063
2647.png,একজন মানুষ একটি ধানের জমির উপরে বসে আছে।,0.12499999984374999,0.249999999375,0.16666666194444454,0.16666666194444454,0.0,0.16666666194444454,0,0,0.28125,0.09090909082644627
695.png,একজন পুরুষ আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.26315789473684215,0.0
3211210739_3dea005fde.jpg,একজন লোক স্কেটবোর্ডিং করছে,0.49999999875,0.24999999968749997,0.33333332833333335,0.33333332833333335,0.18181817752066123,0.33333332833333335,0,0,0.4482758620689655,0.1999999998
345284301_191488953721507_6874014176055751344_n.jpg,একজন পুরুষ হেঁটে যাচ্ছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.23333333333333328,0.0
2589.png,একজন নারী মাথায় ঘোমটা দেওয়া,0.3999999992,0.18181818165289254,0.249999995390625,0.249999995390625,0.0,0.19999999460000012,0,0,0.4736842105263158,0.14285714275510203
1278.png,একজন পুরুষ দাড়িয়ে আছে।,0.7499999981250001,0.29999999969999996,0.42857142387755104,0.42857142387755104,0.16666666263888896,0.42857142387755104,0,0,0.33333333333333337,0.29999999969999996
5065.png,একজন পুরুষ দাড়িয়ে আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.47058823529411764,0.0
205682549_713aa6cd88.jpg,একজন লোক একটি পাহাড়ের চূড়ায় দাঁড়িয়ে আছে।,0.4285714279591837,0.4285714279591837,0.42857142295918377,0.42857142295918377,0.16666666138888903,0.42857142295918377,0,0,0.8888888888888888,0.2727272724793388
3950.png,একটি নৌকায় একজন মানুষ আছে।,0.1999999996,0.1999999996,0.19999999460000012,0.19999999460000012,0.0,0.19999999460000012,0,0,0.368421052631579,0.1111111109876543
1130401779_8c30182e3e.jpg,একটি কুকুর পানিতে ভিজছে,0.49999999875,0.3999999992,0.4444444385185186,0.4444444385185186,0.18181817752066123,0.3076923029585799,0,0,0.5,0.2857142853061225
3054200086_657d4398e8.jpg,একজন হকি খেলছে,0.6666666644444444,0.3999999992,0.49999999406250006,0.49999999406250006,0.33333332777777785,0.49999999406250006,0,0,0.4782608695652174,0.33333333277777777
1461.png,কিছু ছেলে মেয়ে শিশু আছে।,0.3999999992,0.6666666644444444,0.49999999406250006,0.49999999406250006,0.33333332777777785,0.49999999406250006,0,0,0.5,0.33333333277777777
814.png,একদল লোক একটি পতাকা নিয়ে দাঁড়িয়ে আছে,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.24,0.0
2381.png,একটি <unk>,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.09999999999999998,0.0
2206.png,একজন পুরুষ বসে আছে।,0.7499999981250001,0.5999999988,0.6666666602469137,0.6666666602469137,0.5714285648979592,0.6666666602469137,0,0,0.7222222222222222,0.49999999916666665
2307118114_c258e3a47e.jpg,একজন পুরুষ আছে।,0.3333333322222222,0.14285714265306124,0.1999999954000001,0.1999999954000001,0.0,0.1999999954000001,0,0,0.3913043478260869,0.1111111109876543
6884.png,একজন নারী আছে।,0.9999999966666667,0.49999999916666665,0.6666666607407408,0.6666666607407408,0.28571428081632655,0.6666666607407408,0,0,0.4545454545454546,0.49999999916666665
3508051251_82422717b3.jpg,একজন লোক একটি স্কেটবোর্ডে চড়ে কসরত দেখাচ্ছেন,0.2857142853061225,0.3999999992,0.33333332791666676,0.33333332791666676,0.1999999948000001,0.33333332791666676,0,0,0.37142857142857144,0.1999999998
1562392511_522a26063b.jpg,একটি কুকুর একটি <unk>,0.49999999875,0.2857142853061225,0.36363635834710756,0.36363635834710756,0.0,0.36363635834710756,0,0,0.2790697674418605,0.24999999968749997
5746.png,একটি নৌকায় কিছু মানুষ আছে।,0.5999999988,0.5999999988,0.5999999938,0.5999999938,0.2499999943750001,0.5999999938,0,0,0.6842105263157895,0.4285714279591837
4895.png,একটি ভবন আছে।,0.9999999966666667,0.37499999953124996,0.5454545404958677,0.5454545404958677,0.22222221827160496,0.5454545404958677,0,0,0.3448275862068966,0.4285714279591837
9097.png,একজন লোক দাঁড়িয়ে আছে,0.7499999981250001,0.24999999979166665,0.37499999578125004,0.37499999578125004,0.14285713928571436,0.37499999578125004,0,0,0.4347826086956522,0.23076923059171597
IMG_1113.JPG,একজন লোক দাঁড়িয়ে আছে,0.49999999875,0.3999999992,0.4444444385185186,0.4444444385185186,0.0,0.4444444385185186,0,0,0.3571428571428571,0.2857142853061225
6978.png,একজন পুরুষ আছে।,0.3333333322222222,0.249999999375,0.28571428000000004,0.28571428000000004,0.0,0.28571428000000004,0,0,0.5333333333333333,0.16666666638888888
6712.png,একজন পুরুষ আছে।,0.9999999966666667,0.7499999981250001,0.8571428497959185,0.8571428497959185,0.39999999360000005,0.8571428497959185,0,0,0.7333333333333334,0.7499999981250001
3230132205_dccfafa5ee.jpg,একজন লোক একটি <unk>,0.49999999875,0.18181818165289254,0.26666666240000003,0.26666666240000003,0.15384615005917168,0.26666666240000003,0,0,0.2857142857142857,0.15384615372781063
2180886307_5156460b2c.jpg,একটি কুকুর পানিতে সাঁতার কাটছে,0.9999999980000001,0.9999999980000001,0.9999999930000001,0.9999999930000001,0.4999999937500001,0.7999999934,0,1,1.0,0.9999999980000001
537222436_ab406234ce.jpg,একটি মেয়ে একটি রাস্তায় হাটছে।,0.3999999992,0.1111111110493827,0.17391303992438567,0.17391303992438567,0.0,0.17391303992438567,0,0,0.42105263157894735,0.06666666662222222
2555622234_3e531e4014.jpg,একটি কুকুর একটি সৈকতে খেলছে,0.5999999988,0.7499999981250001,0.6666666602469137,0.6666666602469137,0.28571428000000004,0.6666666602469137,0,0,0.631578947368421,0.5999999988
1127.png,একটি শিশু দাড়িয়ে আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2941176470588235,0.0
8077.png,একজন পুরুষ আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3157894736842105,0.0
3082934678_58534e9d2c.jpg,একটি কুকুর একটি ফ্রিসবি নিয়ে খেলছে,0.16666666638888888,0.3333333322222222,0.2222222172839507,0.2222222172839507,0.0,0.2222222172839507,0,0,0.4347826086956522,0.14285714265306124
6707.png,একজন পুরুষ আছে।,0.6666666644444444,0.49999999875,0.5714285648979592,0.5714285648979592,0.0,0.5714285648979592,0,0,0.6428571428571428,0.3999999992
3484365373_98d5304935.jpg,একটি মেয়ে একটি <unk>,0.49999999875,0.18181818165289254,0.26666666240000003,0.26666666240000003,0.15384615005917168,0.26666666240000003,0,0,0.368421052631579,0.16666666652777776
IMG_2913.JPG,লোক টি,0.999999995,0.2857142853061225,0.44444444000000005,0.44444444000000005,0.2857142824489796,0.44444444000000005,0,0,0.2857142857142857,0.2857142853061225
2598.png,একজন পুরুষ আছে।,0.6666666644444444,0.3999999992,0.49999999406250006,0.49999999406250006,0.0,0.49999999406250006,0,0,0.38095238095238093,0.33333333277777777
3208987435_780ae35ef0.jpg,একটি শিশু একটি ছবির জন্য পোজ দিচ্ছে,0.7142857132653061,0.49999999949999996,0.5882352885813149,0.5882352885813149,0.3999999946666667,0.5882352885813149,0,0,0.6857142857142857,0.45454545413223135
2156131463_5b53636cf0.jpg,সমুদ্রের ঢেউয়ে এক ব্যক্তি একটি সৈকতে দাঁড়িয়ে আছে।,0.24999999968749997,0.33333333277777777,0.2857142804081633,0.2857142804081633,0.0,0.2857142804081633,0,0,0.40625,0.16666666652777776
2972.png,একটি শিশু দাড়িয়ে আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1923076923076923,0.0
3746.png,একটি লোক বসে আছে,0.49999999875,0.1999999998,0.28571428122448983,0.28571428122448983,0.0,0.2499999943750001,0,0,0.5,0.16666666652777776
3429641260_2f035c1813.jpg,একজন পুরুষ দাড়িয়ে আছে।,0.249999999375,0.08333333326388888,0.1249999960937501,0.1249999960937501,0.0,0.1249999960937501,0,0,0.25806451612903225,0.06666666662222222
4610.png,একজন লোক একটি <unk>,0.7499999981250001,0.19999999986666667,0.31578947002770086,0.31578947002770086,0.11764705577854677,0.31578947002770086,0,0,0.23636363636363633,0.21428571413265304
2104.png,রেল লাইনের উপর দিয়ে একজন মানুষ আছে।,0.14285714265306124,0.1999999996,0.16666666152777793,0.16666666152777793,0.0,0.16666666152777793,0,0,0.5,0.09090909082644627
3250076419_eb3de15063.jpg,একটি কুকুর একটি <unk>,0.249999999375,0.249999999375,0.2499999943750001,0.2499999943750001,0.0,0.2499999943750001,0,0,0.5625,0.16666666638888888
3366.png,একজন পুরুষ একটি নৌকা আছে।,0.5999999988,0.7499999981250001,0.6666666602469137,0.6666666602469137,0.28571428000000004,0.6666666602469137,0,0,0.38888888888888884,0.49999999916666665
1016887272_03199f49c4.jpg,একজন লোক একটি বিশাল পাথরের উপর বসে আছে,0.24999999968749997,0.2222222219753086,0.23529411238754333,0.23529411238754333,0.11764705384083066,0.23529411238754333,0,0,0.4411764705882353,0.13333333324444444
1067.png,একজন পুরুষ দাড়িয়ে আছে।,0.49999999875,0.1999999998,0.28571428122448983,0.28571428122448983,0.0,0.28571428122448983,0,0,0.25,0.18181818165289254
IMG_20220916_173534.jpg,একজন লোক বসে আছে।,0.249999999375,0.1999999996,0.2222222167901236,0.2222222167901236,0.0,0.2222222167901236,0,0,0.5625,0.12499999984374999
5374.png,একটি বিশাল <unk> একটি বিশাল দল একটি পাহাড়ের চূড়ায় দাঁড়িয়ে আছে,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2857142857142857,0.0
3354200211_35348e47d8.jpg,একদল লোক একটি <unk>,0.249999999375,0.1999999996,0.2222222167901236,0.2222222167901236,0.0,0.2222222167901236,0,0,0.35,0.12499999984374999
4994.png,একজন পুরুষ আছে।,0.9999999966666667,0.2727272724793388,0.42857142459183667,0.42857142459183667,0.16666666361111113,0.42857142459183667,0,0,0.2894736842105263,0.2727272724793388
253.png,একটি কুকুর একটি গরুর দিকে তাকিয়ে আছে,0.2857142853061225,0.33333333277777777,0.3076923022485208,0.3076923022485208,0.0,0.3076923022485208,0,0,0.52,0.1999999998
755326139_ee344ece7b.jpg,একটি মেয়ে সুইমিংপুলে সাঁতার কাটছে,0.3999999992,0.1999999998,0.2666666618666667,0.2666666618666667,0.0,0.13333332871111125,0,0,0.36363636363636365,0.15384615372781063
2066241589_b80e9f676c.jpg,একটি কুকুর একটি লাঠি নিয়ে ঘাসের মধ্য দিয়ে দৌড়াচ্ছে,0.4444444439506172,0.49999999937499995,0.4705882297577854,0.4705882297577854,0.3999999944888889,0.4705882297577854,0,0,0.4242424242424242,0.29999999969999996
7243.png,একটি হামিংবার্ড বাতাসে উড়ছে,0.249999999375,0.249999999375,0.2499999943750001,0.2499999943750001,0.0,0.2499999943750001,0,0,0.4117647058823529,0.14285714265306124
4164.png,একজন পুরুষ বসে আছে।,0.9999999975,0.2222222220987654,0.36363636033057856,0.36363636033057856,0.19999999725000003,0.27272726950413223,0,0,0.24242424242424243,0.26666666648888887
346622475_244315994917388_3121666446830098164_n.jpg,একজন লোক বসে আছে,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.23684210526315785,0.0
5217.png,একজন লোক একটি পাথুরে দেওয়াল বেয়ে নিচে নামছে,0.12499999984374999,0.249999999375,0.16666666194444454,0.16666666194444454,0.0,0.16666666194444454,0,0,0.3666666666666667,0.09090909082644627
3254640083_eb34b8edfe.jpg,একটি শিশু আছে।,0.3333333322222222,0.16666666638888888,0.2222222172839507,0.2222222172839507,0.0,0.2222222172839507,0,0,0.2777777777777778,0.12499999984374999
3633.png,অনেকগুলো মানুষ আছে।,0.9999999966666667,0.7499999981250001,0.8571428497959185,0.8571428497959185,0.799999992,0.8571428497959185,0,0,0.8,0.7499999981250001
1677.png,একজন পুরুষ দাড়িয়ে আছে।,0.9999999975,0.6666666655555555,0.7999999936,0.7999999936,0.7499999934375,0.7999999936,0,0,0.625,0.6666666655555555
4782.png,একটি <unk>,0.4999999975,0.3333333322222222,0.39999999360000005,0.39999999360000005,0.0,0.39999999360000005,0,0,0.4,0.249999999375
963.png,একটি শিশু আছে।,0.3333333322222222,0.249999999375,0.28571428000000004,0.28571428000000004,0.0,0.28571428000000004,0,0,0.3125,0.16666666638888888
2924.png,একজন পুরুষ আছে।,0.9999999966666667,0.9999999966666667,0.9999999916666666,0.9999999916666666,0.9999999900000001,0.9999999916666666,1,1,1.0,0.9999999966666667
7424.png,একটি নৌকায় কিছু মানুষ আছে।,0.7999999984,0.7999999984,0.7999999934,0.7999999934,0.4999999937500001,0.7999999934,0,0,0.8,0.6666666655555555
3424.png,একজন পুরুষ আছে।,0.6666666644444444,0.49999999875,0.5714285648979592,0.5714285648979592,0.0,0.5714285648979592,0,0,0.6428571428571428,0.3999999992
3753.png,একটি নৌকায় একজন মানুষ আছে।,0.3999999992,0.49999999875,0.4444444385185186,0.4444444385185186,0.28571428000000004,0.4444444385185186,0,0,0.368421052631579,0.2857142853061225
1490213660_9ea45550cf.jpg,একটি কুকুর পানির মধ্য দিয়ে চলছে,0.6666666655555555,0.49999999937499995,0.5714285657142858,0.5714285657142858,0.33333332791666676,0.5714285657142858,0,0,0.6060606060606061,0.3999999996
2312984882_bec7849e09.jpg,কিছু লোক একটি <unk>,0.49999999875,0.1999999998,0.28571428122448983,0.28571428122448983,0.0,0.28571428122448983,0,0,0.26086956521739135,0.18181818165289254
8010.png,একজন পুরুষ ছাতা নিয়ে আছে।,0.9999999980000001,0.5555555549382716,0.7142857086734694,0.7142857086734694,0.33333332833333335,0.42857142336734694,0,0,0.38235294117647056,0.5555555549382716
3688797852_89ed3cb056.jpg,একজন লোক বক্সিং অনুশীলন করছে,0.1999999996,0.1111111109876543,0.14285713806122466,0.14285713806122466,0.0,0.14285713806122466,0,0,0.2727272727272727,0.07692307686390532
1777816180_08d7e8063b.jpg,একটি ছোট ছেলে একটি পাথুরে পাহাড়ে আরোহণ করছে,0.12499999984374999,0.12499999984374999,0.12499999484375018,0.12499999484375018,0.0,0.12499999484375018,0,0,0.3870967741935484,0.07142857137755101
544122267_e9e0100bc5.jpg,একটি ছোট মেয়ে দোলনায় দুলছে,0.3999999992,0.49999999875,0.4444444385185186,0.4444444385185186,0.0,0.4444444385185186,0,0,0.5,0.2857142853061225
3485486737_953f9d3be2.jpg,একটি গাড়ির পাশে বসে আছে,0.5999999988,0.19999999986666667,0.29999999595000004,0.29999999595000004,0.14285713857142868,0.29999999595000004,0,0,0.375,0.1764705881314879
535123126_c06c1ab9bf.jpg,একটি কুকুর একটি ফ্রিসবি নিয়ে খেলছে,0.33333333277777777,0.2222222219753086,0.2666666615111111,0.2666666615111111,0.0,0.2666666615111111,0,0,0.4137931034482759,0.16666666652777776
1355945307_f9e01a9a05.jpg,একটি রেস গাড়ি থেকে বিরতি নিচ্ছে,0.49999999916666665,0.29999999969999996,0.37499999484375,0.37499999484375,0.14285713806122466,0.37499999484375,0,0,0.34615384615384615,0.24999999979166665
5368.png,একটি হামিংবার্ড,0.4999999975,0.3333333322222222,0.39999999360000005,0.39999999360000005,0.0,0.39999999360000005,0,0,0.4,0.249999999375
4702.png,একটি পুরাতন একটি পুরাতন একটি পুরাতন একটি পুরাতন একটি পুরাতন একটি পুরাতন একটি পুরাতন একটি পুরাতন একটি পুরাতন একটি পুরাতন একটি পুরাতন একটি পুরাতন একটি পুরাতন একটি পুরাতন একটি পুরাতন একটি পুরাতন একটি পুরাতন একটি পুরাতন একটি পুরাতন একটি পুরাতন,0.02499999999375,0.16666666638888888,0.04347825858223074,0.04347825858223074,0.0,0.04347825858223074,0,0,0.05586592178770955,0.14285714265306124
7140.png,একজন পুরুষ হেঁটে যাচ্ছে।,0.7499999981250001,0.7499999981250001,0.7499999931250001,0.7499999931250001,0.6666666594444445,0.7499999931250001,0,0,0.8666666666666667,0.5999999988
2910758605_73a3f5a5c2.jpg,একজন লোক দাঁড়িয়ে আছে,0.249999999375,0.16666666638888888,0.1999999948000001,0.1999999948000001,0.0,0.1999999948000001,0,0,0.38095238095238093,0.1111111109876543
5072.png,একজন পুরুষ আছে।,0.6666666644444444,0.15384615372781063,0.24999999664062497,0.24999999664062497,0.0,0.24999999664062497,0,0,0.2558139534883721,0.15384615372781063
370.png,একজন মানুষ দাড়িয়ে আছে।,0.49999999875,0.33333333277777777,0.3999999944,0.3999999944,0.24999999468750006,0.3999999944,0,0,0.41666666666666663,0.24999999968749997
2097403787_77a154f5b9.jpg,একজন হাইকার একটি পাহাড়ের চূড়ায় দাঁড়িয়ে আছে,0.4285714279591837,0.37499999953124996,0.3999999944888889,0.3999999944888889,0.1999999948000001,0.3999999944888889,0,0,0.5862068965517242,0.24999999979166665
3262475923_f1f77fcd9f.jpg,একজন বেসবল খেলোয়াড় বল লাথি মারার প্রস্তুতি নিচ্ছে,0.12499999984374999,0.16666666638888888,0.1428571377551022,0.1428571377551022,0.0,0.1428571377551022,0,0,0.4117647058823529,0.07692307686390532
1470132731_fa416b7504.jpg,একটি কালো কুকুর পানি ছিটাচ্ছে,0.5999999988,0.49999999916666665,0.5454545395041324,0.5454545395041324,0.4444444385185186,0.5454545395041324,0,0,0.7272727272727273,0.37499999953124996
7253.png,একটি শিশু একটি <unk>,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1724137931034483,0.0
3265578645_4044a7049a.jpg,একজন লোক একটি গাড়ির পাশে দাঁড়িয়ে আছে,0.4285714279591837,0.4285714279591837,0.42857142295918377,0.42857142295918377,0.16666666138888903,0.42857142295918377,0,0,0.56,0.2727272724793388
3456862740_7550bcddc2.jpg,একজন লোক একটি সাইকেল চালাচ্ছে,0.7999999984,0.4444444439506172,0.5714285660204083,0.5714285660204083,0.33333332833333335,0.5714285660204083,0,0,0.5675675675675675,0.3999999996
IMG_8224.JPG,কিছু মানুষ দাড়িয়ে আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33333333333333337,0.0
2696394827_7342ced36f.jpg,একটি কুকুর পানিতে ভিজছে,0.7499999981250001,0.4285714279591837,0.5454545398347109,0.5454545398347109,0.44444443901234576,0.5454545398347109,0,0,0.4814814814814815,0.49999999916666665
2220175999_081aa9cce8.jpg,একটি কুকুর পানিতে ভিজছে,0.49999999875,0.49999999875,0.4999999937500001,0.4999999937500001,0.33333332722222225,0.4999999937500001,0,0,0.7333333333333334,0.33333333277777777
7810.png,একজন পুরুষ আছে।,0.6666666644444444,0.1999999998,0.3076923036686391,0.3076923036686391,0.0,0.3076923036686391,0,0,0.28205128205128205,0.1999999998
DSC_9068.JPG,একজন নারী একটি মঞ্চে দাড়িয়ে আছে,0.33333333277777777,0.49999999875,0.3999999944,0.3999999944,0.24999999468750006,0.3999999944,0,0,0.5454545454545454,0.24999999968749997
2278776373_fe499a93be.jpg,একটি <unk> একটি <unk> একটি <unk>,0.16666666638888888,0.1999999996,0.1818181765289258,0.1818181765289258,0.0,0.1818181765289258,0,0,0.30434782608695654,0.16666666638888888
3110614694_fecc23ca65.jpg,একটি কুকুর বরফের উপর দৌড়াচ্ছে,0.5999999988,0.3333333329629629,0.42857142336734694,0.42857142336734694,0.16666666194444454,0.42857142336734694,0,0,0.4722222222222222,0.29999999969999996
1280147517.jpg,একটি নৌকায় একজন লোক একটি নৌকা থেকে একটি নৌকা থেকে একটি নৌকা থেকে একটি নৌকা থেকে একটি নৌকা থেকে একটি নৌকা থেকে একটি নৌকা থেকে একটি নৌকা থেকে একটি নৌকা থেকে একটি নৌকা থেকে একটি নৌকা থেকে একটি নৌকা থেকে,0.07499999998125,0.7499999981250001,0.13636363464876033,0.13636363464876033,0.0476190462698413,0.13636363464876033,0,0,0.14074074074074072,0.2857142853061225
inbound4189403605111348304.jpg,একটি কুকুর একটি ফ্রিসবি নিয়ে খেলছে,0.33333333277777777,0.13333333324444444,0.19047618621315202,0.19047618621315202,0.0,0.19047618621315202,0,0,0.34285714285714286,0.07692307686390532
1296770308_3db2022f5a.jpg,একজন লোক একটি <unk>,0.49999999875,0.33333333277777777,0.3999999944,0.3999999944,0.0,0.3999999944,0,0,0.4,0.24999999979166665
903.png,একজন পুরুষ আছে।,0.9999999966666667,0.4285714279591837,0.5999999946000001,0.5999999946000001,0.24999999562500003,0.5999999946000001,0,0,0.45833333333333337,0.49999999916666665
1638.png,একজন নারী আছে।,0.6666666644444444,0.1999999998,0.3076923036686391,0.3076923036686391,0.0,0.3076923036686391,0,0,0.25806451612903225,0.18181818165289254
1299459550_1fd5594fa2.jpg,এক ছোট মেয়ে জলের ফোয়ারায় খেলছে,0.16666666638888888,0.14285714265306124,0.15384614863905344,0.15384614863905344,0.0,0.15384614863905344,0,0,0.3571428571428571,0.08333333326388888
6543.png,কয়েকজন মানুষ আছে।,0.6666666644444444,0.3999999992,0.49999999406250006,0.49999999406250006,0.33333332777777785,0.49999999406250006,0,0,0.5789473684210527,0.33333333277777777
3415178926_909db9400b.jpg,একজন লোক একটি লাঠি নিয়ে একটি কালো রঙের জামা পরে আছে,0.3636363633057851,0.28571428551020406,0.31999999481600006,0.31999999481600006,0.1666666616666668,0.31578946847645434,0,0,0.43243243243243246,0.1999999999
2559503010_84f20b3bc9.jpg,একজন লোক একটি মদের দোকানের বাইরে দাঁড়িয়ে আছে।,0.37499999953124996,0.29999999969999996,0.3333333280246914,0.3333333280246914,0.12499999492187522,0.3333333280246914,0,0,0.6216216216216216,0.19999999986666667
8951.png,একটি সেতু আছে।,0.6666666644444444,0.33333333277777777,0.44444443901234576,0.44444443901234576,0.0,0.44444443901234576,0,0,0.31818181818181823,0.2857142853061225
3187.png,একজন পুরুষ বসে আছে।,0.249999999375,0.249999999375,0.2499999943750001,0.2499999943750001,0.0,0.2499999943750001,0,0,0.5714285714285714,0.14285714265306124
452363869_cad37e609f.jpg,একটি কুকুর একটি ফ্রিসবি ধরার চেষ্টা করছে,0.571428570612245,0.3636363633057851,0.4444444391975309,0.4444444391975309,0.1999999948000001,0.4444444391975309,0,0,0.4642857142857143,0.23076923059171597
8739.png,একজন পুরুষ আছে।,0.3333333322222222,0.3333333322222222,0.33333332722222225,0.33333332722222225,0.0,0.33333332722222225,0,0,0.5454545454545454,0.1999999996
8588.png,একজন মানুষ আছে।,0.9999999966666667,0.49999999916666665,0.6666666607407408,0.6666666607407408,0.5714285657142857,0.6666666607407408,0,0,0.55,0.49999999916666665
5846.png,একজন পুরুষ দাড়িয়ে আছে।,0.249999999375,0.3333333322222222,0.28571428000000004,0.28571428000000004,0.0,0.28571428000000004,0,0,0.4666666666666667,0.16666666638888888
1164765687.jpg,একটি কুকুর একটি খেলনা নিয়ে খেলছে,0.33333333277777777,0.1999999998,0.24999999500000003,0.24999999500000003,0.0,0.24999999500000003,0,0,0.4375,0.15384615372781063
3203872773_6c30f64be3.jpg,একজন লোক একটি <unk>,0.7499999981250001,0.37499999953124996,0.49999999472222234,0.49999999472222234,0.28571428000000004,0.49999999472222234,0,0,0.5,0.3333333329629629
766.png,একজন পুরুষ আছে।,0.6666666644444444,0.33333333277777777,0.44444443901234576,0.44444443901234576,0.0,0.44444443901234576,0,0,0.4736842105263158,0.2857142853061225
8006.png,একটি নৌকায় একজন মানুষ আছে।,0.9999999980000001,0.8333333319444445,0.909090902479339,0.909090902479339,0.6666666602469137,0.909090902479339,0,0,0.8260869565217391,0.8333333319444445
786.png,একজন পুরুষ আছে।,0.9999999966666667,0.5999999988,0.7499999934375,0.7499999934375,0.33333332777777785,0.7499999934375,0,0,0.5789473684210527,0.5999999988
5949.png,কিছু ছেলে বসে আছে,0.9999999975,0.3999999996,0.5714285665306122,0.5714285665306122,0.3333333290277778,0.5714285665306122,0,0,0.4117647058823529,0.3999999996
4343.png,একজন লোক একটি সাইকেল চালিয়ে যাচ্ছে।,0.33333333277777777,0.3999999992,0.36363635801652905,0.36363635801652905,0.0,0.2857142804081633,0,0,0.45833333333333337,0.2222222219753086
1563.png,একজন পুরুষ আছে।,0.9999999966666667,0.3333333329629629,0.4999999954166666,0.4999999954166666,0.0,0.4999999954166666,0,0,0.32352941176470584,0.3333333329629629
6083.png,একটি সেতু আছে।,0.3333333322222222,0.249999999375,0.28571428000000004,0.28571428000000004,0.0,0.28571428000000004,0,0,0.2941176470588235,0.16666666638888888
341.png,একজন নারী বসে আছে।,0.7499999981250001,0.37499999953124996,0.49999999472222234,0.49999999472222234,0.1999999954000001,0.49999999472222234,0,0,0.4137931034482759,0.3333333329629629
8399.png,সমুদ্রের পারে একজন পুরুষ আছে।,0.3999999992,0.18181818165289254,0.249999995390625,0.249999995390625,0.0,0.249999995390625,0,0,0.4,0.14285714275510203
2378.png,একজন পুরুষ সাইকেল চালিয়ে যাচ্ছে।,0.3999999992,0.2222222219753086,0.2857142807142858,0.2857142807142858,0.16666666194444454,0.2857142807142858,0,0,0.2647058823529411,0.16666666652777776
1051.png,একটি <unk> একটি <unk> একটি <unk>,0.33333333277777777,0.07692307689349112,0.12499999687500009,0.12499999687500009,0.0,0.12499999687500009,0,0,0.23809523809523814,0.08333333326388888
8483.png,একজন পুরুষ পানিতে নেমে আছে।,0.5999999988,0.7499999981250001,0.6666666602469137,0.6666666602469137,0.0,0.4444444385185186,0,0,0.4347826086956522,0.49999999916666665
5850.png,একজন নারী আছে।,0.9999999966666667,0.7499999981250001,0.8571428497959185,0.8571428497959185,0.39999999360000005,0.8571428497959185,0,0,0.7142857142857143,0.7499999981250001
2226534154_cbcab7ba32.jpg,দুজন লোক একটি ছবির জন্য পোজ দিচ্ছে,0.14285714265306124,0.1999999996,0.16666666152777793,0.16666666152777793,0.0,0.16666666152777793,0,0,0.48,0.09090909082644627
