image,pred,precision,recall,f1,r1_f1,r2_f1,rl_f1,exact_match,normalized_exact_match,char_lev_ratio,token_jaccard
1777816180_08d7e8063b.jpg,একটি ছোট ছেলে একটি পাথরের উপর বসে আছে,0.37499999953124996,0.37499999953124996,0.37499999453125,0.37499999453125,0.15384614863905344,0.37499999453125,0,0,0.5,0.24999999979166665
544122267_e9e0100bc5.jpg,একটি খুবই ছোট ছেলে দোলনায় দুলছে,0.33333333277777777,0.6666666644444444,0.44444443901234576,0.44444443901234576,0.15384614887573977,0.3999999946666667,0,0,0.36363636363636365,0.2857142853061225
3485486737_953f9d3be2.jpg,একটি বাস এর পাশে একটি গাড়ির পাশে বসে আছে।,0.2222222219753086,0.18181818165289254,0.19999999485000008,0.19999999485000008,0.11111110604938293,0.19999999485000008,0,0,0.34782608695652173,0.124999999921875
535123126_c06c1ab9bf.jpg,দুটি কুকুর খেলছে,0.9999999966666667,0.2727272724793388,0.42857142459183667,0.42857142459183667,0.16666666361111113,0.42857142459183667,0,0,0.31034482758620685,0.2727272724793388
1355945307_f9e01a9a05.jpg,একটি <unk> সম্বলিত গাড়িটি এবং <unk> আগুন নিভাচ্ছে ।,0.3333333329629629,0.29999999969999996,0.31578946836565097,0.31578946836565097,0.0,0.21052631058171756,0,0,0.33333333333333337,0.13333333324444444
5368.png,একটি পাখি আছে।,0.3333333322222222,0.3333333322222222,0.33333332722222225,0.33333332722222225,0.0,0.33333332722222225,0,0,0.6,0.1999999996
4702.png,এটি একটি <unk>,0.3333333322222222,0.16666666638888888,0.2222222172839507,0.2222222172839507,0.0,0.2222222172839507,0,0,0.25,0.12499999984374999
7140.png,একজন পুরুষ দুইটি শিশু কোলে নিয়ে হেঁটে যাচ্ছে।,0.37499999953124996,0.7499999981250001,0.49999999472222234,0.49999999472222234,0.1999999954000001,0.49999999472222234,0,0,0.4642857142857143,0.3333333329629629
2910758605_73a3f5a5c2.jpg,একজন পুরুষ মাথায় টুপি পরে আছে।,0.16666666638888888,0.12499999984374999,0.1428571377551022,0.1428571377551022,0.0,0.1428571377551022,0,0,0.33333333333333337,0.07692307686390532
5072.png,একজন পুরুষ ও একজন পুরুষ আছে।,0.49999999916666665,0.23076923059171597,0.31578946903047095,0.31578946903047095,0.0,0.31578946903047095,0,0,0.4418604651162791,0.23076923059171597
370.png,একজন পুরুষ মাথায় বোঝা নিয়ে হেঁটে যাচ্ছে।,0.4285714279591837,0.49999999916666665,0.4615384558579882,0.4615384558579882,0.1818181765289258,0.4615384558579882,0,0,0.46153846153846156,0.29999999969999996
2097403787_77a154f5b9.jpg,একটি পাথুরে পর্বতের চূড়ায় এক লোক একটি পাহাড়ের নিচে নামছে,0.29999999969999996,0.37499999953124996,0.3333333280246914,0.3333333280246914,0.15384614934911253,0.3333333280246914,0,0,0.4358974358974359,0.21428571413265304
3262475923_f1f77fcd9f.jpg,একজন ফুটবল খেলোয়াড় বল ধরে আছে,0.16666666638888888,0.16666666638888888,0.16666666138888903,0.16666666138888903,0.0,0.16666666138888903,0,0,0.30434782608695654,0.09090909082644627
1470132731_fa416b7504.jpg,একটি কালো কুকুর পানিতে সাঁতার কাটছে,0.49999999916666665,0.7499999981250001,0.5999999940000001,0.5999999940000001,0.49999999406250006,0.5999999940000001,0,0,0.6956521739130435,0.4285714279591837
7253.png,একটি ছেলে একটি <unk>,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2068965517241379,0.0
3265578645_4044a7049a.jpg,এক লোক একটি গাড়ির পাশে বসে আছেন,0.2857142853061225,0.2857142853061225,0.28571428030612256,0.28571428030612256,0.16666666138888903,0.28571428030612256,0,0,0.4347826086956522,0.16666666652777776
3456862740_7550bcddc2.jpg,হেলমেট পরা লোকটি একটি ডার্ট বাইক চালাচ্ছে,0.4285714279591837,0.49999999916666665,0.4615384558579882,0.4615384558579882,0.36363635801652905,0.4615384558579882,0,0,0.5357142857142857,0.29999999969999996
IMG_8224.JPG,কিছু মানুষ দাড়িয়ে আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33333333333333337,0.0
2696394827_7342ced36f.jpg,একটি কুকুর পানিতে সাঁতার কাটছে,0.5999999988,0.4285714279591837,0.4999999943055557,0.4999999943055557,0.3999999944,0.4999999943055557,0,0,0.5185185185185186,0.4285714279591837
2220175999_081aa9cce8.jpg,একটি কুকুর পানিতে সাঁতার কাটছে,0.3999999992,0.49999999875,0.4444444385185186,0.4444444385185186,0.28571428000000004,0.4444444385185186,0,0,0.631578947368421,0.2857142853061225
7810.png,একজন পুরুষ মাথায় বোঝা নিয়ে হেঁটে যাচ্ছে।,0.4285714279591837,0.29999999969999996,0.35294117121107266,0.35294117121107266,0.0,0.35294117121107266,0,0,0.3846153846153846,0.23076923059171597
DSC_9068.JPG,একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন,0.02499999999375,0.12499999984374999,0.04166666387152797,0.04166666387152797,0.0,0.04166666387152797,0,0,0.10204081632653061,0.1111111109876543
2278776373_fe499a93be.jpg,একটি <unk> একটি পুরানো একটি পুরানো একটি পুরানো ধরণের গাড়ির পাশে দাঁড়িয়ে আছে।,0.07692307686390532,0.1999999996,0.11111110697530877,0.11111110697530877,0.0,0.11111110697530877,0,0,0.42000000000000004,0.08333333326388888
3110614694_fecc23ca65.jpg,একটি কুকুর সৈকতে দৌড়াচ্ছে।,0.49999999875,0.2222222219753086,0.3076923029585799,0.3076923029585799,0.18181817752066123,0.3076923029585799,0,0,0.4375,0.1999999998
1280147517.jpg,একটি নৌকার উপর সাতজন লোক একটি <unk>,0.4285714279591837,0.37499999953124996,0.3999999944888889,0.3999999944888889,0.3076923022485208,0.3999999944888889,0,0,0.37037037037037035,0.2727272724793388
inbound4189403605111348304.jpg,একটি কুকুর শুয়ে আছে,0.249999999375,0.1111111109876543,0.15384614934911253,0.15384614934911253,0.0,0.15384614934911253,0,0,0.2571428571428571,0.08333333326388888
1296770308_3db2022f5a.jpg,একজন লোক একটি <unk> <unk> ছবি তুলছে,0.2857142853061225,0.49999999875,0.36363635834710756,0.36363635834710756,0.0,0.36363635834710756,0,0,0.42307692307692313,0.21428571413265304
903.png,একজন পুরুষ ও দুইটি শিশু আছে।,0.6666666655555555,0.571428570612245,0.6153846094674558,0.6153846094674558,0.36363635801652905,0.6153846094674558,0,0,0.45945945945945943,0.49999999937499995
1638.png,একজন নারী শাড়ি পরে সেজে একজন শাড়ি পরে সেজে একজন শাড়ি পরে সেজে একজন শাড়ি পরে সেজে একজন শাড়ি পরে সেজে একজন শাড়ি পরে সেজে একজন শাড়ি পরে সেজে একজন শাড়ি পরে সেজে একজন শাড়ি পরে সেজে একজন শাড়ি পরে,0.0499999999875,0.1999999998,0.07999999676800014,0.07999999676800014,0.0,0.07999999676800014,0,0,0.24460431654676262,0.15384615372781063
1299459550_1fd5594fa2.jpg,এক বালিকা অগভীর জলে হ্যান্ডস্ট্যান্ড করছে,0.33333333277777777,0.2857142853061225,0.3076923022485208,0.3076923022485208,0.0,0.3076923022485208,0,0,0.4642857142857143,0.18181818165289254
6543.png,কয়েকজন মানুষ আছে।,0.6666666644444444,0.3999999992,0.49999999406250006,0.49999999406250006,0.33333332777777785,0.49999999406250006,0,0,0.5789473684210527,0.33333333277777777
3415178926_909db9400b.jpg,একটি কুকুর মুখে একটি কালো রঙের পোশাক পরে আছে,0.3333333329629629,0.21428571413265304,0.26086956022684316,0.26086956022684316,0.0,0.17391303856332715,0,0,0.4193548387096774,0.11764705875432525
2559503010_84f20b3bc9.jpg,তিনজন লোক একটি রেস্তোরার সামনে দাঁড়িয়ে আছে।,0.4285714279591837,0.29999999969999996,0.35294117121107266,0.35294117121107266,0.12499999515625017,0.35294117121107266,0,0,0.6216216216216216,0.24999999979166665
8951.png,একটি সেতু আছে।,0.6666666644444444,0.33333333277777777,0.44444443901234576,0.44444443901234576,0.0,0.44444443901234576,0,0,0.31818181818181823,0.2857142853061225
3187.png,একজন পুরুষ আছে।,0.3333333322222222,0.249999999375,0.28571428000000004,0.28571428000000004,0.0,0.28571428000000004,0,0,0.5714285714285714,0.16666666638888888
452363869_cad37e609f.jpg,একটি কুকুর ঘাসের উপর দৌড়াচ্ছে,0.7999999984,0.7999999984,0.7999999934,0.7999999934,0.7499999931250001,0.7999999934,0,1,1.0,0.6666666655555555
8739.png,একজন বাচ্চা ছেলে বাচ্চা।,0.49999999875,0.18181818165289254,0.26666666240000003,0.26666666240000003,0.15384615005917168,0.26666666240000003,0,0,0.2666666666666667,0.15384615372781063
8588.png,একজন কৃষক গরু নিয়ে হেঁটে আসছে।,0.33333333277777777,0.33333333277777777,0.3333333277777778,0.3333333277777778,0.0,0.16666666138888903,0,0,0.34615384615384615,0.1999999998
5846.png,একজন পুরুষ দাড়িয়ে আছে।,0.249999999375,0.3333333322222222,0.28571428000000004,0.28571428000000004,0.0,0.28571428000000004,0,0,0.4666666666666667,0.16666666638888888
1164765687.jpg,একটি ছোট কুকুর মেঝেতে শুয়ে আছে,0.33333333277777777,0.1999999998,0.24999999500000003,0.24999999500000003,0.14285713806122466,0.24999999500000003,0,0,0.375,0.14285714275510203
3203872773_6c30f64be3.jpg,একজন লোক একটি ছেলে লাফ দিলো,0.49999999916666665,0.5999999988,0.5454545395041324,0.5454545395041324,0.2222222167901236,0.5454545395041324,0,0,0.6,0.37499999953124996
766.png,একজন পুরুষ আছে।,0.6666666644444444,0.33333333277777777,0.44444443901234576,0.44444443901234576,0.0,0.44444443901234576,0,0,0.4736842105263158,0.2857142853061225
8006.png,একটি নৌকায় একজন মানুষ আছে।,0.9999999980000001,0.8333333319444445,0.909090902479339,0.909090902479339,0.6666666602469137,0.909090902479339,0,0,0.8260869565217391,0.8333333319444445
786.png,একজন পুরুষ দাড়িয়ে আছে একজন পুরুষ আছে।,0.571428570612245,0.6666666655555555,0.6153846094674558,0.6153846094674558,0.36363635801652905,0.6153846094674558,0,0,0.5185185185185186,0.571428570612245
5949.png,একটি <unk> <unk> <unk> <unk> সামনে বসে আছে,0.24999999968749997,0.1999999998,0.22222221703703712,0.22222221703703712,0.12499999492187522,0.22222221703703712,0,0,0.24137931034482762,0.15384615372781063
4343.png,একটি <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>,0.02499999999375,0.1999999996,0.0444444424493828,0.0444444424493828,0.0,0.0444444424493828,0,0,0.05660377358490565,0.16666666638888888
1563.png,কয়েকজন পুরুষ আছে।,0.6666666644444444,0.2222222219753086,0.3333333290277778,0.3333333290277778,0.0,0.3333333290277778,0,0,0.32352941176470584,0.1999999998
6083.png,ঝর্ণার পানিতে একটি সেতু আছে।,0.3999999992,0.33333333277777777,0.36363635801652905,0.36363635801652905,0.2222222167901236,0.36363635801652905,0,0,0.42307692307692313,0.2222222219753086
341.png,একজন নারী বসে লিখছে।,0.49999999875,0.24999999968749997,0.33333332833333335,0.33333332833333335,0.1999999954000001,0.33333332833333335,0,0,0.4137931034482759,0.1999999998
8399.png,একজন মানুষ আছে।,0.6666666644444444,0.3999999992,0.49999999406250006,0.49999999406250006,0.33333332777777785,0.49999999406250006,0,0,0.55,0.33333333277777777
2378.png,একটি শিশু সাইকেল চালাচ্ছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.18867924528301883,0.0
1051.png,একটি দালানের পাশে একটি দালানের পাশে একটি <unk>,0.24999999968749997,0.07692307689349112,0.11764705515570946,0.11764705515570946,0.0,0.11764705515570946,0,0,0.33333333333333337,0.07142857137755101
8483.png,পানিতে কয়েকজন মানুষ আছে।,0.7499999981250001,0.7499999981250001,0.7499999931250001,0.7499999931250001,0.33333332722222225,0.7499999931250001,0,0,0.875,0.5999999988
5850.png,একজন নারী তাকিয়ে আছে।,0.9999999975,0.9999999975,0.9999999925,0.9999999925,0.9999999916666666,0.9999999925,1,1,1.0,0.9999999975
2226534154_cbcab7ba32.jpg,একটি অনুষ্ঠানে একদল লোক ছবি তুলছে,0.16666666638888888,0.1999999996,0.1818181765289258,0.1818181765289258,0.0,0.1818181765289258,0,0,0.375,0.0999999999
3211199368_ca78387f72.jpg,এক ব্যক্তি একটি <unk> <unk>,0.1999999996,0.249999999375,0.2222222167901236,0.2222222167901236,0.0,0.2222222167901236,0,0,0.26315789473684215,0.14285714265306124
7933.png,একজন নারী বসে আছে।,0.7499999981250001,0.49999999916666665,0.5999999940000001,0.5999999940000001,0.24999999468750006,0.5999999940000001,0,0,0.5238095238095238,0.4285714279591837
1008.png,একটি <unk> <unk>,0.3333333322222222,0.16666666638888888,0.2222222172839507,0.2222222172839507,0.0,0.2222222172839507,0,0,0.23809523809523814,0.14285714265306124
340425915_490293058f.jpg,বরফে ঢাকা পাহাড়ের চূড়ায় এক লোক কে বরফে শুয়ে আছে,0.29999999969999996,0.3333333329629629,0.31578946836565097,0.31578946836565097,0.23529411238754333,0.31578946836565097,0,0,0.48484848484848486,0.19999999986666667
5174.png,একটি ভবন আছে।,0.3333333322222222,0.1111111109876543,0.16666666263888896,0.16666666263888896,0.0,0.16666666263888896,0,0,0.19999999999999996,0.1111111109876543
5218.png,একটি নৌকা আছে।,0.6666666644444444,0.3999999992,0.49999999406250006,0.49999999406250006,0.0,0.49999999406250006,0,0,0.44999999999999996,0.33333333277777777
5838.png,এক ব্যক্তি একটি <unk> <unk>,0.1999999996,0.06666666662222222,0.09999999615000013,0.09999999615000013,0.0,0.09999999615000013,0,0,0.1875,0.05555555552469135
IMG_2918.JPG,লোক টি বসে আছে,0.9999999975,0.9999999975,0.9999999925,0.9999999925,0.9999999916666666,0.9999999925,1,1,1.0,0.9999999975
437054333_5c2761b8cd.jpg,একটি <unk> <unk> <unk> মতো <unk>,0.6666666655555555,0.3999999996,0.4999999946875,0.4999999946875,0.19999999460000012,0.37499999484375,0,0,0.4545454545454546,0.33333333277777777
2502782508_2c8211cd6b.jpg,একজন লোক বই পড়ছেন,0.7499999981250001,0.4285714279591837,0.5454545398347109,0.5454545398347109,0.2222222172839507,0.5454545398347109,0,0,0.52,0.37499999953124996
2937697444_2367ff0e28.jpg,একজন লোক একটি <unk>,0.49999999875,0.2222222219753086,0.3076923029585799,0.3076923029585799,0.18181817752066123,0.3076923029585799,0,0,0.38095238095238093,0.18181818165289254
5017.png,সামনে শহীদ মিনারের সামনে ৩ জন পুরুষ আছে।,0.12499999984374999,0.249999999375,0.16666666194444454,0.16666666194444454,0.0,0.16666666194444454,0,0,0.29729729729729726,0.0999999999
3927.png,একজন পুরুষ হাতে <unk> নিয়ে দাড়িয়ে আছে।,0.2857142853061225,0.2857142853061225,0.28571428030612256,0.28571428030612256,0.16666666138888903,0.28571428030612256,0,0,0.4,0.16666666652777776
4353.png,একটি মেয়ে একটি <unk>,0.49999999875,0.49999999875,0.4999999937500001,0.4999999937500001,0.33333332722222225,0.4999999937500001,0,0,0.5714285714285714,0.3999999992
2453990033_df53f0d8c8.jpg,একটি মেয়ে অরণ্যে দৌড়াচ্ছে,0.249999999375,0.1111111109876543,0.15384614934911253,0.15384614934911253,0.0,0.15384614934911253,0,0,0.3076923076923077,0.08333333326388888
3572144280_ea42bbd927.jpg,এক ব্যক্তি একটি পাথর বেয়ে উঠছে,0.49999999916666665,0.4285714279591837,0.4615384558579882,0.4615384558579882,0.1818181765289258,0.4615384558579882,0,0,0.6296296296296297,0.29999999969999996
412082368_371df946b3.jpg,একটি ছেলে একটি লাল রঙের পোশাক পরে আছে,0.24999999968749997,0.49999999875,0.33333332833333335,0.33333332833333335,0.0999999953500002,0.33333332833333335,0,0,0.38888888888888884,0.2222222219753086
1215334959_b1970965f7.jpg,একটি পরিবার একটি ব্যস্ত রাস্তায় দাঁড়িয়ে আছে।,0.4285714279591837,0.2727272724793388,0.33333332820987654,0.33333332820987654,0.16666666138888903,0.28571428030612256,0,0,0.36585365853658536,0.18181818165289254
IMG_9572.JPG,একটি <unk>,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.18181818181818177,0.0
6045.png,একটি রাস্তা দিয়ে একজন মানুষ আছে।,0.33333333277777777,0.15384615372781063,0.21052631124653745,0.21052631124653745,0.0,0.21052631124653745,0,0,0.2727272727272727,0.11764705875432525
3487131146_9d3aca387a.jpg,একটি ছোট ছেলে একটি <unk>,0.5999999988,0.24999999979166665,0.3529411719031142,0.3529411719031142,0.0,0.3529411719031142,0,0,0.33333333333333337,0.15384615372781063
5810.png,একজন পুরুষ বসে আছে।,0.49999999875,0.24999999968749997,0.33333332833333335,0.33333332833333335,0.0,0.33333332833333335,0,0,0.4285714285714286,0.1999999998
1786425974_c7c5ad6aa1.jpg,দুটি কুকুর একসাথে খেলছে,0.249999999375,0.07142857137755101,0.1111111075308643,0.1111111075308643,0.0,0.1111111075308643,0,0,0.375,0.07142857137755101
1259936608_e3f0064f23.jpg,একটি মেয়ে ফোয়ারায় খেলছে।,0.49999999875,0.2857142853061225,0.36363635834710756,0.36363635834710756,0.0,0.36363635834710756,0,0,0.5,0.2222222219753086
3681575323_433d007650.jpg,একটি ছোট মেয়ে এবং একটি মেয়ে,0.33333333277777777,0.124999999921875,0.1818181776859505,0.1818181776859505,0.0,0.1818181776859505,0,0,0.3157894736842105,0.12499999984374999
316833109_6500b526dc.jpg,একটি কুকুর মুখে একটি ফ্রিসবি নিয়ে দৌড়াচ্ছে,0.8571428559183674,0.6666666659259258,0.749999994140625,0.749999994140625,0.4285714230612245,0.749999994140625,0,0,0.6764705882352942,0.5555555549382716
3486135177_772628d034.jpg,একজন স্কেটবোর্ডার একটি <unk> থেকে নেমে আসছে।,0.2857142853061225,0.33333333277777777,0.3076923022485208,0.3076923022485208,0.0,0.16666666239583344,0,0,0.4,0.18181818165289254
2453318633_550228acd4.jpg,একটি কুকুর একটি ফ্রিসবি ধরার বর্শা নিয়ে খেলছে,0.37499999953124996,0.2727272724793388,0.31578946847645434,0.31578946847645434,0.14285713765306143,0.26086956045368626,0,0,0.3870967741935484,0.15384615372781063
8636.png,একটি ছেলে একটি <unk>,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2857142857142857,0.0
3589267801_5a222e3a60.jpg,একটি কুকুর একটি লাঠি ধরে আছে,0.49999999916666665,0.37499999953124996,0.4285714230612245,0.4285714230612245,0.16666666152777793,0.4285714230612245,0,0,0.46875,0.24999999968749997
7768.png,একটি <unk> একটি নৌকা আছে।,0.1999999996,0.16666666638888888,0.1818181765289258,0.1818181765289258,0.0,0.1818181765289258,0,0,0.40909090909090906,0.1111111109876543
3506096155_13632955e8.jpg,একজন সাইকেল নিয়ে একজন লোক সাইকেল চালাচ্ছে,0.2857142853061225,0.14285714275510203,0.19047618585034026,0.19047618585034026,0.10526315346260404,0.19047618585034026,0,0,0.43333333333333335,0.11764705875432525
1182733666.jpg,কয়েকজন পুরুষ বসে কাজ করছে।,0.1999999996,0.09090909082644627,0.12499999554687513,0.12499999554687513,0.0,0.12499999554687513,0,0,0.23913043478260865,0.06666666662222222
3168796547_0c14b368f9.jpg,একটি ছেলে একটি কুকুর,0.49999999875,0.2222222219753086,0.3076923029585799,0.3076923029585799,0.0,0.3076923029585799,0,0,0.31999999999999995,0.1111111109876543
3119887967_271a097464.jpg,দুজন লোক দাড়িয়ে আছে,0.49999999875,0.14285714275510203,0.22222221851851853,0.22222221851851853,0.0,0.22222221851851853,0,0,0.24,0.13333333324444444
7073.png,একটি ছোট ছেলে হাসছে,0.49999999875,0.13333333324444444,0.21052631224376733,0.21052631224376733,0.0,0.21052631224376733,0,0,0.30000000000000004,0.11764705875432525
7888.png,একটি <unk> দোকানে একজন পুরুষ আছে।,0.33333333277777777,0.33333333277777777,0.3333333277777778,0.3333333277777778,0.0,0.3333333277777778,0,0,0.34782608695652173,0.1999999998
2096771662_984441d20d.jpg,একজন লোক ক্যামেরা হাতে নিয়ে দাঁড়িয়ে আছে,0.4285714279591837,0.4285714279591837,0.42857142295918377,0.42857142295918377,0.0,0.28571428030612256,0,0,0.48,0.2727272724793388
2657.png,একজন পুরুষ মানুষ আছে।,0.249999999375,0.09090909082644627,0.13333332924444455,0.13333332924444455,0.0,0.13333332924444455,0,0,0.3529411764705882,0.07142857137755101
5020.png,একটি মসজিদে কয়েকজন মানুষ দেখা যাচ্ছে।,0.49999999916666665,0.4285714279591837,0.4615384558579882,0.4615384558579882,0.1818181765289258,0.4615384558579882,0,0,0.4,0.29999999969999996
2079152458_40712c3b40.jpg,মুখে একটি লাঠি নিয়ে দৌড়াচ্ছে,0.5999999988,0.49999999916666665,0.5454545395041324,0.5454545395041324,0.1999999948000001,0.5454545395041324,0,0,0.5454545454545454,0.37499999953124996
6597.png,একজন পুরুষ দাড়িয়ে আছে।,0.9999999975,0.9999999975,0.9999999925,0.9999999925,0.9999999916666666,0.9999999925,1,1,1.0,0.9999999975
3767.png,কিছু ছেলে দাড়িয়ে তাকিয়ে আছে,0.7999999984,0.3333333330555555,0.47058823058823535,0.47058823058823535,0.26666666240000003,0.47058823058823535,0,0,0.30952380952380953,0.30769230745562126
3723903586_e98d3d8ec7.jpg,একটি কালো ও কালো ও কালো ও কালো ও কালো ও কালো ও কালো ও কালো ও কালো ও কালো ও কালো ও কালো ও কালো ও কালো ও কালো ও কালো ও কালো ও কালো ও কালো ও কালো,0.0499999999875,0.13333333324444444,0.0727272687338845,0.0727272687338845,0.0,0.0444444424493828,0,0,0.20792079207920788,0.14285714265306124
_MG_1883.JPG,একটা লোক কে দেখা যাচ্ছে,0.5999999988,0.49999999916666665,0.5454545395041324,0.5454545395041324,0.2222222167901236,0.5454545395041324,0,0,0.736842105263158,0.37499999953124996
7114.png,একটি ছেলে ক্যামেরার দিকে তাকিয়ে আছে।,0.49999999916666665,0.49999999916666665,0.4999999941666667,0.4999999941666667,0.19999999460000012,0.4999999941666667,0,0,0.5909090909090908,0.3333333329629629
3396817186_b299ee0531.jpg,একটি কুকুর ঘাসের উপর দৌড়াচ্ছে,0.7999999984,0.30769230745562126,0.4444444399382716,0.4444444399382716,0.1249999960937501,0.4444444399382716,0,0,0.375,0.3333333330555555
3476709230_6439305bf2.jpg,একটি ছোট মেয়েটি একটি <unk>,0.1999999996,0.14285714265306124,0.16666666152777793,0.16666666152777793,0.0,0.16666666152777793,0,0,0.3076923076923077,0.0999999999
3652572138_34d6b72999.jpg,একটি <unk> <unk> <unk> <unk>,0.1999999996,0.249999999375,0.2222222167901236,0.2222222167901236,0.0,0.2222222167901236,0,0,0.3157894736842105,0.1999999996
7491.png,একটি শিশু আছে।,0.6666666644444444,0.49999999875,0.5714285648979592,0.5714285648979592,0.0,0.5714285648979592,0,0,0.5833333333333333,0.3999999992
3698.png,একটি শিশু হেঁটে যাচ্ছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2962962962962963,0.0
6188.png,একজন বাচ্চা মেয়ে যার পরনে উরনা পরে চেয়ে আছেন।,0.3333333329629629,0.23076923059171597,0.2727272676446281,0.2727272676446281,0.0,0.18181817681818194,0,0,0.36734693877551017,0.15789473675900276
543.png,কয়েকজন মানুষ দাড়িয়ে আছে।,0.249999999375,0.0999999999,0.14285713857142868,0.14285713857142868,0.0,0.14285713857142868,0,0,0.4375,0.07692307686390532
IMG_20220921_123204.jpg,একটি মেয়ে তার পিছনে উঠে একটি বল লাথি মারার জন্য প্রস্তুত,0.09090909082644627,0.1999999996,0.12499999554687513,0.12499999554687513,0.0,0.12499999554687513,0,0,0.32499999999999996,0.07142857137755101
843616798_5ab0ecb525.jpg,তিনটি কুকুর একটি সাদা কুকুরের সাথে খেলছে,0.4285714279591837,0.37499999953124996,0.3999999944888889,0.3999999944888889,0.0,0.2666666613333334,0,0,0.4444444444444444,0.2727272724793388
2114.png,একজন পুরুষ দাড়িয়ে আছে।,0.7499999981250001,0.5999999988,0.6666666602469137,0.6666666602469137,0.28571428000000004,0.6666666602469137,0,0,0.6842105263157895,0.49999999916666665
3342855466_44038a8aa3.jpg,এক ব্যক্তি একটি <unk>,0.49999999875,0.3999999992,0.4444444385185186,0.4444444385185186,0.0,0.2222222167901236,0,0,0.28,0.2857142853061225
5131.png,একটি চলন্ত লঞ্চ আছে।,0.249999999375,0.249999999375,0.2499999943750001,0.2499999943750001,0.0,0.2499999943750001,0,0,0.2666666666666667,0.14285714265306124
inbound1443164387657121842.jpg,কয়েকজন পুরুষ ও একজন পুরুষ আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.21739130434782605,0.0
2407.png,একজন পুরুষ সাইকেল চালাচ্ছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2647058823529411,0.0
2501968935_02f2cd8079.jpg,টুপি পরা লোকটি একটি <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>,0.02499999999375,0.07142857137755101,0.03703703318244211,0.03703703318244211,0.0,0.03703703318244211,0,0,0.12101910828025475,0.05555555552469135
3611.png,কিছু ছেলে দাড়িয়ে আছে।,0.7499999981250001,0.3333333329629629,0.4615384565680474,0.4615384565680474,0.18181817752066123,0.4615384565680474,0,0,0.3666666666666667,0.29999999969999996
8462.png,একজন পুরুষ বসে আছে।,0.9999999975,0.9999999975,0.9999999925,0.9999999925,0.9999999916666666,0.9999999925,1,1,1.0,0.9999999975
2842439618_fb20fe2215.jpg,একটি সার্ফার তার পিছনের একটি সার্ফবোর্ডে চড়ে ঢেউয়ের উপর দিয়ে লাফ দিচ্ছে,0.16666666652777776,0.16666666652777776,0.16666666152777793,0.16666666152777793,0.0,0.16666666152777793,0,0,0.3877551020408163,0.09523809519274376
475042270_719ebe6c48.jpg,একটি কুকুর একটি অপরটির সাথে খেলছে,0.6666666655555555,0.3333333330555555,0.4444444395061729,0.4444444395061729,0.12499999554687513,0.4444444395061729,0,0,0.39583333333333337,0.33333333277777777
3607405494_0df89110a6.jpg,একটি কালো রঙের একটি কালো কুকুর একটি কালো রঙের কুকুর দৌড়াচ্ছে,0.18181818165289254,0.33333333277777777,0.2352941128027682,0.2352941128027682,0.11764705384083066,0.2352941128027682,0,0,0.4390243902439024,0.2222222219753086
2226440063_c085b30558.jpg,একটি কুকুর একটি বরফ পড়ার সাথে খেলতে খেলতে <unk>,0.2222222219753086,0.49999999875,0.3076923029585799,0.3076923029585799,0.18181817752066123,0.3076923029585799,0,0,0.47058823529411764,0.2222222219753086
2816.png,একজন বাচ্চা মেয়ে বসে আছে।,0.3999999992,0.49999999875,0.4444444385185186,0.4444444385185186,0.28571428000000004,0.4444444385185186,0,0,0.5294117647058824,0.2857142853061225
HK7A9362.JPG,একজন পুরুষ ও একজন পুরুষ দাড়িয়ে আছে।,0.14285714265306124,0.249999999375,0.1818181768595043,0.1818181768595043,0.0,0.1818181768595043,0,0,0.42307692307692313,0.12499999984374999
IMG_20220915_162943.jpg,একজন পুরুষ একটি রাস্তার পাশে দাঁড়িয়ে আছে।,0.2857142853061225,0.33333333277777777,0.3076923022485208,0.3076923022485208,0.0,0.3076923022485208,0,0,0.5925925925925926,0.18181818165289254
