image,pred,precision,recall,f1,r1_f1,r2_f1,rl_f1,exact_match,normalized_exact_match,char_lev_ratio,token_jaccard
345284301_191488953721507_6874014176055751344_n.jpg,সবুজ ঘাস কাটার যন্ত্রটি দুজন লোক তাদের পিঠে খড়ের পিঠে চড়ে,0.18181818165289254,0.2857142853061225,0.22222221722222232,0.22222221722222232,0.12499999515625017,0.22222221722222232,0,0,0.32499999999999996,0.13333333324444444
2589.png,একজন নারী আছে।,0.3333333322222222,0.1999999996,0.24999999468750006,0.24999999468750006,0.0,0.24999999468750006,0,0,0.5555555555555556,0.14285714265306124
1278.png,গ্রাসের উপরে বসে আছে একজন ছোট ছেলে বসে আছে এবং বসে আছে একজন ছোট ছেলে বসে আছে এবং বসে আছে একজন ছোট ছেলে বসে আছে এবং বসে আছে একজন ছোট ছেলে বসে আছে এবং বসে আছে একজন ছোট ছেলে বসে,0.099999999975,0.30769230745562126,0.15094339246707023,0.15094339246707023,0.03921568266051552,0.15094339246707023,0,0,0.25,0.2352941175086505
5065.png,একটি শিশু দাড়িয়ে আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2941176470588235,0.0
205682549_713aa6cd88.jpg,একটি বিশাল পাথর ঘেরা একটি বড় পাথরের উপর কয়েকজন মানুষ একটি শিলার উপর দিয়ে শান্তির চিহ্নযুক্ত একটি বড় পাথরের উপর দিয়ে একটি শিলার উপর দিয়ে শান্তির চিহ্নযুক্ত একটি বড় পাথরের উপর দিয়ে একটি শিলার উপর দিয়ে শান্তির চিহ্নযুক্ত একটি বড়,0.0499999999875,0.33333333277777777,0.08695651943289232,0.08695651943289232,0.045454543419421574,0.08695651943289232,0,0,0.1987951807228916,0.11764705875432525
3950.png,নদীর ঘাটে কয়েকটা নৌকা দেখা যাচ্ছে।,0.33333333277777777,0.16666666652777776,0.22222221753086427,0.22222221753086427,0.0,0.22222221753086427,0,0,0.5238095238095238,0.14285714275510203
1130401779_8c30182e3e.jpg,একটি কুকুর জলের মধ্য দিয়ে দৌড়াচ্ছে,0.33333333277777777,0.2857142853061225,0.3076923022485208,0.3076923022485208,0.0,0.3076923022485208,0,0,0.6923076923076923,0.18181818165289254
3054200086_657d4398e8.jpg,একজন আইস হকি খেলোয়াড় অন্যরা অনুসরণ করার চেষ্টা করছেন একজন হকি খেলছে,0.41666666631944443,0.45454545413223135,0.4347826033270321,0.4347826033270321,0.28571428045351477,0.4347826033270321,0,0,0.4423076923076923,0.3333333331111111
1461.png,একটি শিশু আছে।,0.6666666644444444,0.6666666644444444,0.6666666594444445,0.6666666594444445,0.4999999925000001,0.6666666594444445,0,0,0.6,0.49999999875
814.png,কয়েকজন মানুষ আছে।,0.3333333322222222,0.249999999375,0.28571428000000004,0.28571428000000004,0.0,0.28571428000000004,0,0,0.368421052631579,0.16666666638888888
2381.png,একজন পুরুষ দাড়িয়ে আছে,0.249999999375,0.1999999996,0.2222222167901236,0.2222222167901236,0.0,0.2222222167901236,0,0,0.55,0.12499999984374999
2206.png,একটি শিশু আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2777777777777778,0.0
2307118114_c258e3a47e.jpg,একটি লোক একটি কাগজের কাজ করছে।,0.49999999916666665,0.16666666657407406,0.24999999604166667,0.24999999604166667,0.1818181781404959,0.24999999604166667,0,0,0.36363636363636365,0.11764705875432525
6884.png,একজন পুরুষ আছে।,0.6666666644444444,0.33333333277777777,0.44444443901234576,0.44444443901234576,0.0,0.44444443901234576,0,0,0.40909090909090906,0.2857142853061225
3508051251_82422717b3.jpg,একজন লোক একটি স্কেটবোর্ডিং ট্রিক করছে,0.33333333277777777,0.3999999992,0.36363635801652905,0.36363635801652905,0.2222222167901236,0.36363635801652905,0,0,0.34285714285714286,0.2222222219753086
1562392511_522a26063b.jpg,একটি কুকুর একটি কার্পেট পা ক্রস করে,0.2857142853061225,0.2857142853061225,0.28571428030612256,0.28571428030612256,0.0,0.28571428030612256,0,0,0.37209302325581395,0.18181818165289254
5746.png,একটি নৌকায় কয়েকজন লোক নৌকা থেকে নেমে ধর্মজাল দিয়ে মাছ ধরছেন।,0.09090909082644627,0.1999999996,0.12499999554687513,0.12499999554687513,0.0,0.12499999554687513,0,0,0.2857142857142857,0.06666666662222222
4895.png,একটি বড় একটি বড় একটি বড় একটি বড় ভবন আছে।,0.29999999969999996,0.37499999953124996,0.3333333280246914,0.3333333280246914,0.12499999492187522,0.3333333280246914,0,0,0.5,0.37499999953124996
9097.png,একজন পুরুষ আছে।,0.6666666644444444,0.33333333277777777,0.44444443901234576,0.44444443901234576,0.28571428081632655,0.44444443901234576,0,0,0.4347826086956522,0.2857142853061225
IMG_1113.JPG,একটি লোক টি বসে আছে,0.3999999992,0.3999999992,0.39999999420000004,0.39999999420000004,0.0,0.39999999420000004,0,0,0.4285714285714286,0.24999999968749997
6978.png,একজন বৃদ্ধ নারী আছে।,0.249999999375,0.249999999375,0.2499999943750001,0.2499999943750001,0.0,0.2499999943750001,0,0,0.5333333333333333,0.14285714265306124
6712.png,একজন পুরুষ তাকিয়ে আছে।,0.9999999975,0.9999999975,0.9999999925,0.9999999925,0.9999999916666666,0.9999999925,1,1,1.0,0.9999999975
3230132205_dccfafa5ee.jpg,একজন লোক একটি <unk> <unk>,0.3999999992,0.18181818165289254,0.249999995390625,0.249999995390625,0.14285713857142868,0.249999995390625,0,0,0.27586206896551724,0.15384615372781063
2180886307_5156460b2c.jpg,একটি ছোট ছেলে পানি ছিটাচ্ছে।,0.1999999996,0.1999999996,0.19999999460000012,0.19999999460000012,0.0,0.19999999460000012,0,0,0.42105263157894735,0.1111111109876543
537222436_ab406234ce.jpg,একজন মহিলা রাস্তায় হাঁটছেন।,0.49999999875,0.16666666652777776,0.2499999959375,0.2499999959375,0.14285713928571436,0.2499999959375,0,0,0.33333333333333337,0.15384615372781063
2555622234_3e531e4014.jpg,একটি কুকুর পানির কাছে একটি সৈকতে খেলছে,0.4285714279591837,0.7499999981250001,0.5454545398347109,0.5454545398347109,0.2222222172839507,0.5454545398347109,0,0,0.5384615384615384,0.4285714279591837
1127.png,কয়েকজন ছেলে মেয়ে মাঠে ফুট বল খেলছেন।,0.571428570612245,0.49999999937499995,0.5333333276444445,0.5333333276444445,0.3076923022485208,0.5333333276444445,0,0,0.6,0.3636363633057851
8077.png,পানিতে দুইজন ছেলে পানিতে নেমে মাছ ধরছে।,0.2857142853061225,0.2222222219753086,0.24999999476562512,0.24999999476562512,0.0,0.24999999476562512,0,0,0.4,0.15384615372781063
3082934678_58534e9d2c.jpg,একটি কুকুর হলুদ রঙের কুকুর দৌড়াচ্ছে,0.33333333277777777,0.6666666644444444,0.44444443901234576,0.44444443901234576,0.28571428081632655,0.44444443901234576,0,0,0.5,0.33333333277777777
6707.png,একজন পুরুষ আছে।,0.6666666644444444,0.49999999875,0.5714285648979592,0.5714285648979592,0.0,0.5714285648979592,0,0,0.6428571428571428,0.3999999992
3484365373_98d5304935.jpg,একটি অল্প বয়সী ছেলে একটি <unk>,0.16666666638888888,0.16666666638888888,0.16666666138888903,0.16666666138888903,0.0,0.16666666138888903,0,0,0.40909090909090906,0.0999999999
IMG_2913.JPG,মহিলা টি বসে আছে,0.7499999981250001,0.5999999988,0.6666666602469137,0.6666666602469137,0.44444443901234576,0.6666666602469137,0,0,0.6,0.49999999916666665
2598.png,একজন ছোট ছেলে ময়লা গলিতে <unk>,0.16666666638888888,0.16666666638888888,0.16666666138888903,0.16666666138888903,0.0,0.16666666138888903,0,0,0.33333333333333337,0.09090909082644627
3208987435_780ae35ef0.jpg,একটি শিশু একটি সাদা জামা পরে ক্যামেরার দিকে তাকিয়ে হাসছে,0.29999999969999996,0.19999999986666667,0.23999999500800004,0.23999999500800004,0.08695651689981122,0.21052631058171756,0,0,0.38888888888888884,0.14285714278911565
2156131463_5b53636cf0.jpg,তিনটি ছেলে এবং একজন মহিলা এবং একজন মহিলা এবং একজন মহিলা এবং একজন মহিলা এবং একজন মহিলা এবং একজন মহিলা এবং একজন মহিলা এবং একজন মহিলা এবং একজন মহিলা এবং একজন মহিলা এবং একজন মহিলা এবং একজন মহিলা এবং একজন,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.16455696202531644,0.0
2972.png,পানিতে একজন পুরুষ পানিতে নেমে গোসল করাচ্ছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3571428571428571,0.0
3746.png,একটি লোক ও একটি ছেলে বসে আছে,0.2857142853061225,0.1999999998,0.23529411252595167,0.23529411252595167,0.0,0.1818181768595043,0,0,0.33333333333333337,0.14285714275510203
3429641260_2f035c1813.jpg,একটি শিশু আছে।,0.6666666644444444,0.15384615372781063,0.24999999664062497,0.24999999664062497,0.14285714020408163,0.24999999664062497,0,0,0.2142857142857143,0.15384615372781063
4610.png,একজন পুরুষ হেঁটে যাচ্ছে।,0.7499999981250001,0.23076923059171597,0.35294117245674744,0.35294117245674744,0.1333333299555556,0.35294117245674744,0,0,0.2549019607843137,0.21428571413265304
2104.png,রেল লাইন ধরে হেটে যাচ্ছে রেল লাইন ধরে হেঁটে যাচ্ছে।,0.0999999999,0.07692307686390532,0.0869565167485825,0.0869565167485825,0.0,0.0869565167485825,0,0,0.3191489361702128,0.05263157891966759
3250076419_eb3de15063.jpg,একটি কুকুরছানা বালির উপর ভর করে আছে,0.2857142853061225,0.1999999998,0.23529411252595167,0.23529411252595167,0.0,0.23529411252595167,0,0,0.3846153846153846,0.13333333324444444
3366.png,একজন পুরুষ দাড়িয়ে আছে।,0.7499999981250001,0.7499999981250001,0.7499999931250001,0.7499999931250001,0.33333332722222225,0.7499999931250001,0,0,0.4666666666666667,0.5999999988
1016887272_03199f49c4.jpg,একটি <unk> একটি বড় পাথরে আরোহণ করছে,0.2857142853061225,0.2222222219753086,0.24999999476562512,0.24999999476562512,0.11111110654321005,0.24999999476562512,0,0,0.5588235294117647,0.15384615372781063
1067.png,একজন পুরুষ দাড়িয়ে আছে ২ জন পুরুষ টা মিলে রাস্তার পাশে টা <unk> নিয়ে হেটে যাচ্ছে,0.1874999998828125,0.24999999979166665,0.21428570923469398,0.21428570923469398,0.0,0.21428570923469398,0,0,0.37735849056603776,0.13043478255198487
IMG_20220916_173534.jpg,একটি লোক দাঁড়িয়ে আছে,0.49999999875,0.3999999992,0.4444444385185186,0.4444444385185186,0.0,0.4444444385185186,0,0,0.5,0.2857142853061225
5374.png,একটি <unk> একটি কুকুর একটি <unk>,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.18518518518518523,0.0
3354200211_35348e47d8.jpg,একদল লোক রাস্তায় দাঁড়িয়ে আছে।,0.1999999996,0.249999999375,0.2222222167901236,0.2222222167901236,0.0,0.2222222167901236,0,0,0.7,0.12499999984374999
4994.png,একজন পুরুষ চশমা পরে আছে।,0.9999999980000001,0.45454545413223135,0.6249999949218751,0.6249999949218751,0.28571428122448983,0.374999995234375,0,0,0.2894736842105263,0.45454545413223135
253.png,একজন মহিলা ৩ টি গরু নিয়ে যাচ্ছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36363636363636365,0.0
755326139_ee344ece7b.jpg,একটি ছোট মেয়ে গগলস পরে পুলে ব্যাকস্ট্রোক করেন।,0.24999999968749997,0.1999999998,0.22222221703703712,0.22222221703703712,0.0,0.22222221703703712,0,0,0.3142857142857143,0.124999999921875
2066241589_b80e9f676c.jpg,একটি কুকুর ঘাসের মধ্য দিয়ে চলে।,0.33333333277777777,0.3999999992,0.36363635801652905,0.36363635801652905,0.1818181765289258,0.36363635801652905,0,0,0.43999999999999995,0.2222222219753086
7243.png,একটি শিশু আছে।,0.6666666644444444,0.49999999875,0.5714285648979592,0.5714285648979592,0.0,0.5714285648979592,0,0,0.5833333333333333,0.3999999992
4164.png,লোক টি বসে আছে,0.249999999375,0.0999999999,0.14285713857142868,0.14285713857142868,0.0,0.14285713857142868,0,0,0.21212121212121215,0.07692307686390532
346622475_244315994917388_3121666446830098164_n.jpg,একজন লোক একটি <unk> বসে আছে,0.16666666638888888,0.1111111109876543,0.13333332835555572,0.13333332835555572,0.0,0.13333332835555572,0,0,0.26315789473684215,0.07142857137755101
5217.png,একটি ছেলে একটি পাথরের উপর দিয়ে একটি পাথরের উপর দিয়ে একটি পাথরের উপর দিয়ে একটি পাথরের উপর দিয়ে একটি পাথরের উপর দিয়ে একটি পাথরের উপর দিয়ে একটি পাথরের উপর দিয়ে একটি পাথরের উপর দিয়ে একটি পাথরের উপর দিয়ে একটি পাথরের,0.0499999999875,0.33333333277777777,0.08695651943289232,0.08695651943289232,0.045454543419421574,0.08695651943289232,0,0,0.10062893081761004,0.2222222219753086
3254640083_eb34b8edfe.jpg,একটি শিশু আছে।,0.3333333322222222,0.16666666638888888,0.2222222172839507,0.2222222172839507,0.0,0.2222222172839507,0,0,0.2777777777777778,0.12499999984374999
3633.png,অনেকগুলো শিশু আছে।,0.6666666644444444,0.49999999875,0.5714285648979592,0.5714285648979592,0.0,0.5714285648979592,0,0,0.6,0.3999999992
1677.png,একজন পুরুষ আছে।,0.9999999966666667,0.49999999916666665,0.6666666607407408,0.6666666607407408,0.28571428081632655,0.6666666607407408,0,0,0.45833333333333337,0.49999999916666665
4782.png,একটি পর্যটন এলাকায় কিছু মানুষ আছে।,0.33333333277777777,0.6666666644444444,0.44444443901234576,0.44444443901234576,0.0,0.44444443901234576,0,0,0.33333333333333337,0.2857142853061225
963.png,একটি জাহাজ দেখা যাচ্ছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,0.0
2924.png,একজন পুরুষ দাড়িয়ে আছে।,0.7499999981250001,0.9999999966666667,0.8571428497959185,0.8571428497959185,0.39999999360000005,0.8571428497959185,0,0,0.7333333333333334,0.7499999981250001
7424.png,একটি নৌকায় কয়েকজন মানুষ আছে।,0.9999999980000001,0.9999999980000001,0.9999999930000001,0.9999999930000001,0.9999999925,0.9999999930000001,1,1,1.0,0.9999999980000001
3424.png,একজন পুরুষ মুখ দেখা যাচ্ছে।,0.1999999996,0.249999999375,0.2222222167901236,0.2222222167901236,0.0,0.2222222167901236,0,0,0.5,0.12499999984374999
3753.png,দূরে একজন মানুষ আছে।,0.49999999875,0.49999999875,0.4999999937500001,0.4999999937500001,0.33333332722222225,0.4999999937500001,0,0,0.4666666666666667,0.33333333277777777
1490213660_9ea45550cf.jpg,একটি ধূসর কুকুর পানির মধ্যদিয়ে ছুটছে ।,0.7142857132653061,0.7142857132653061,0.7142857082653062,0.7142857082653062,0.4999999941666667,0.7142857082653062,0,0,0.76,0.5555555549382716
2312984882_bec7849e09.jpg,একটি বড় দালানের সামনে একটি <unk>,0.16666666638888888,0.12499999984374999,0.1428571377551022,0.1428571377551022,0.0,0.1428571377551022,0,0,0.33333333333333337,0.08333333326388888
8010.png,একটা ছেলে হাতে একটা ছাতা নিয়ে যাচ্ছে।,0.4285714279591837,0.1764705881314879,0.24999999565972228,0.24999999565972228,0.1428571377551022,0.24999999565972228,0,0,0.32352941176470584,0.15384615372781063
3688797852_89ed3cb056.jpg,অদ্ভুত টুপি পরা ব্যক্তিটি সবুজ পুঁতি এবং <unk> <unk> টুপি এবং <unk> <unk> <unk> টুপি এবং <unk> <unk> <unk> টুপি এবং <unk> <unk> <unk> টুপি এবং <unk> <unk> <unk> টুপি এবং <unk> <unk> <unk> টুপি এবং <unk> <unk> <unk> টুপি,0.0499999999875,0.2222222219753086,0.08163265002915464,0.08163265002915464,0.0,0.08163265002915464,0,0,0.11724137931034484,0.14285714275510203
1777816180_08d7e8063b.jpg,একটি শিশু একটি পাথুরে দেওয়াল বেয়ে উঠছে,0.2857142853061225,0.24999999968749997,0.2666666613333334,0.2666666613333334,0.15384614863905344,0.2666666613333334,0,0,0.3870967741935484,0.16666666652777776
544122267_e9e0100bc5.jpg,একটি ছোট ছেলে দোলনায় দুলছে,0.3999999992,0.6666666644444444,0.49999999406250006,0.49999999406250006,0.16666666194444454,0.4444444385185186,0,0,0.38888888888888884,0.33333333277777777
3485486737_953f9d3be2.jpg,একটি গাড়ি একটি গাড়ি চালাচ্ছে,0.1999999996,0.14285714265306124,0.16666666152777793,0.16666666152777793,0.0,0.16666666152777793,0,0,0.375,0.1111111109876543
535123126_c06c1ab9bf.jpg,একটি কুকুর এবং একটি কুকুর খেলছে,0.33333333277777777,0.2222222219753086,0.2666666615111111,0.2666666615111111,0.0,0.2666666615111111,0,0,0.4571428571428572,0.18181818165289254
1355945307_f9e01a9a05.jpg,একটি রেস গাড়ি রাস্তায়।,0.7499999981250001,0.29999999969999996,0.42857142387755104,0.42857142387755104,0.16666666263888896,0.42857142387755104,0,0,0.2702702702702703,0.29999999969999996
5368.png,একটি পাখি আছে।,0.3333333322222222,0.3333333322222222,0.33333332722222225,0.33333332722222225,0.0,0.33333332722222225,0,0,0.6,0.1999999996
4702.png,একটি পুরাতন <unk>,0.3333333322222222,0.16666666638888888,0.2222222172839507,0.2222222172839507,0.0,0.2222222172839507,0,0,0.16666666666666663,0.12499999984374999
7140.png,একজন পুরুষ দুইটি শিশু কোলে নিয়ে হেঁটে যাচ্ছে।,0.37499999953124996,0.7499999981250001,0.49999999472222234,0.49999999472222234,0.1999999954000001,0.49999999472222234,0,0,0.4642857142857143,0.3333333329629629
2910758605_73a3f5a5c2.jpg,একজন মহিলা দাড়িয়ে আছে আর একজন পুরুষ মাথায় টুপি পরে আছে।,0.09090909082644627,0.16666666638888888,0.11764705411764723,0.11764705411764723,0.0,0.11764705411764723,0,0,0.35,0.06666666662222222
5072.png,দুইজন পুরুষ আছে।,0.3333333322222222,0.07692307686390532,0.12499999679687505,0.12499999679687505,0.0,0.12499999679687505,0,0,0.2325581395348837,0.07142857137755101
370.png,একজন পুরুষ ও একটি শিশু আছে।,0.16666666638888888,0.16666666638888888,0.16666666138888903,0.16666666138888903,0.0,0.16666666138888903,0,0,0.33333333333333337,0.09090909082644627
2097403787_77a154f5b9.jpg,একটি <unk> একটি পাথুরে পর্বতের চূড়ায় একজন লোক,0.24999999968749997,0.24999999968749997,0.24999999468750006,0.24999999468750006,0.12499999492187522,0.24999999468750006,0,0,0.33333333333333337,0.15384615372781063
3262475923_f1f77fcd9f.jpg,একজন ফুটবল খেলোয়াড় একটি বল ধরার চেষ্টা করার চেষ্টা করার চেষ্টা করার চেষ্টা করার চেষ্টা করার চেষ্টা করার চেষ্টা করার চেষ্টা করার চেষ্টা করার চেষ্টা করার চেষ্টা করার চেষ্টা করার চেষ্টা করার চেষ্টা করার চেষ্টা করার চেষ্টা করার চেষ্টা করার,0.02499999999375,0.16666666638888888,0.04347825858223074,0.04347825858223074,0.0,0.04347825858223074,0,0,0.11801242236024845,0.07692307686390532
1470132731_fa416b7504.jpg,একটি কালো কুকুর পানিতে সাঁতার কাটছে,0.49999999916666665,0.7499999981250001,0.5999999940000001,0.5999999940000001,0.49999999406250006,0.5999999940000001,0,0,0.6956521739130435,0.4285714279591837
7253.png,একটি ছোট ছেলে একটি <unk> বসে আছে,0.14285714265306124,0.249999999375,0.1818181768595043,0.1818181768595043,0.0,0.1818181768595043,0,0,0.30434782608695654,0.1111111109876543
3265578645_4044a7049a.jpg,একটি নীল শার্ট এবং কালো টুপি পরা একজন লোক একটি কারের সামনে দাঁড়িয়ে আছে,0.3571428568877551,0.5555555549382716,0.4347826035538753,0.4347826035538753,0.10526315346260404,0.4347826035538753,0,0,0.5306122448979591,0.29411764688581316
3456862740_7550bcddc2.jpg,হেলমেট পরা একজন লোক একটি ডার্ট বাইক চালাচ্ছে,0.6249999992187499,0.5555555549382716,0.5882352884429066,0.5882352884429066,0.3999999944888889,0.5882352884429066,0,0,0.6486486486486487,0.41666666631944443
IMG_8224.JPG,সামনে একজন মহিলা ও একটি মহিলা ও একজন মহিলা ও একজন মহিলা ও একজন মহিলা ও একজন মহিলা ও একজন মহিলা ও একজন মহিলা ও একজন মহিলা ও একজন মহিলা ও একজন মহিলা ও একজন মহিলা ও একজন মহিলা ও,0.02499999999375,0.16666666638888888,0.04347825858223074,0.04347825858223074,0.0,0.04347825858223074,0,0,0.07586206896551728,0.0999999999
2696394827_7342ced36f.jpg,একটি কুকুর পানিতে একটি মাছ ধরছে।,0.6666666655555555,0.571428570612245,0.6153846094674558,0.6153846094674558,0.36363635801652905,0.4999999941666667,0,0,0.6363636363636364,0.4285714279591837
2220175999_081aa9cce8.jpg,একটি কুকুর হ্রদে সাঁতার কাটছে,0.1999999996,0.249999999375,0.2222222167901236,0.2222222167901236,0.0,0.2222222167901236,0,0,0.5263157894736843,0.12499999984374999
7810.png,একটি শিশু আছে।,0.3333333322222222,0.0999999999,0.15384615005917168,0.15384615005917168,0.0,0.15384615005917168,0,0,0.15384615384615385,0.09090909082644627
DSC_9068.JPG,একজন নারী দাড়িয়ে আছে।,0.249999999375,0.249999999375,0.2499999943750001,0.2499999943750001,0.0,0.2499999943750001,0,0,0.7142857142857143,0.14285714265306124
2278776373_fe499a93be.jpg,একজন লোক একটি ইটের দালানের সামনে দাঁড়িয়ে আছে,0.24999999968749997,0.2857142853061225,0.2666666613333334,0.2666666613333334,0.15384614863905344,0.2666666613333334,0,0,0.5483870967741935,0.15384615372781063
3110614694_fecc23ca65.jpg,তুষারের মধ্যে একটি কুকুর দৌড়াচ্ছে,0.5999999988,0.3333333329629629,0.42857142336734694,0.42857142336734694,0.33333332833333335,0.42857142336734694,0,0,0.4411764705882353,0.29999999969999996
1280147517.jpg,একটি নৌকায় কয়েকজন মানুষ একটি <unk>,0.33333333277777777,0.49999999875,0.3999999944,0.3999999944,0.16666666152777793,0.3999999944,0,0,0.36,0.18181818165289254
inbound4189403605111348304.jpg,একটি কুকুর শুয়ে আছে,0.249999999375,0.1111111109876543,0.15384614934911253,0.15384614934911253,0.0,0.15384614934911253,0,0,0.2571428571428571,0.08333333326388888
1296770308_3db2022f5a.jpg,কালো পোশাকের একজন লোক একটি <unk> <unk> <unk>,0.24999999968749997,0.49999999875,0.33333332833333335,0.33333332833333335,0.0,0.33333332833333335,0,0,0.3125,0.21428571413265304
903.png,একজন পুরুষ ও দুইটি শিশু আছে।,0.6666666655555555,0.571428570612245,0.6153846094674558,0.6153846094674558,0.36363635801652905,0.6153846094674558,0,0,0.45945945945945943,0.49999999937499995
1638.png,শাড়ি পরিহিত দুইজন নারী বসে থেকে আলোর কারণে মাঝে।,0.2222222219753086,0.1999999998,0.21052631058171756,0.21052631058171756,0.11764705370242234,0.21052631058171756,0,0,0.29824561403508776,0.11764705875432525
1299459550_1fd5594fa2.jpg,একটি মেয়ে অন্তর্বাস পরে পানিতে ভিজে গেলো,0.14285714265306124,0.1999999996,0.16666666152777793,0.16666666152777793,0.0,0.16666666152777793,0,0,0.3571428571428571,0.09090909082644627
6543.png,অনেকগুলো মানুষ আছে।,0.3333333322222222,0.1999999996,0.24999999468750006,0.24999999468750006,0.0,0.24999999468750006,0,0,0.368421052631579,0.14285714265306124
3415178926_909db9400b.jpg,কালো জ্যাকেট পরা লোকটি তার কুকুরকে নিয়ে একটি কুকুর নিয়ে একটি কুকুর নিয়ে একটি কুকুর নিয়ে একটি কুকুর নিয়ে একটি কুকুর নিয়ে একটি কুকুর নিয়ে একটি কুকুর নিয়ে একটি কুকুর নিয়ে একটি কুকুর নিয়ে একটি কুকুর নিয়ে একটি কুকুর নিয়ে,0.099999999975,0.28571428551020406,0.14814814425240067,0.14814814425240067,0.0,0.11111110722908106,0,0,0.26027397260273977,0.19047619038548752
2559503010_84f20b3bc9.jpg,একটি টেবিলে কিছু লোক একটি মেক্সিকান মহিলা একটি দোকানের সামনে দাঁড়িয়ে আছে।,0.41666666631944443,0.45454545413223135,0.4347826033270321,0.4347826033270321,0.09523809015873042,0.3478260816635161,0,0,0.5106382978723405,0.19999999986666667
8951.png,কয়েকজন মানুষ আছে।,0.6666666644444444,0.33333333277777777,0.44444443901234576,0.44444443901234576,0.0,0.44444443901234576,0,0,0.5,0.2857142853061225
3187.png,একজন পুরুষ আছে।,0.3333333322222222,0.249999999375,0.28571428000000004,0.28571428000000004,0.0,0.28571428000000004,0,0,0.5714285714285714,0.16666666638888888
452363869_cad37e609f.jpg,একটি কুকুর একটি কালো কুকুর লাফ দেওয়া <unk>,0.49999999937499995,0.3636363633057851,0.42105262626038775,0.42105262626038775,0.1818181768595043,0.37499999453125,0,0,0.4482758620689655,0.23076923059171597
8739.png,একজন বাচ্চা ছেলে মাথা নিচে বসে আছে।,0.4285714279591837,0.2727272724793388,0.33333332820987654,0.33333332820987654,0.12499999515625017,0.33333332820987654,0,0,0.4054054054054054,0.19999999986666667
8588.png,একজন কৃষক গরু নিয়ে হেঁটে যাচ্ছে।,0.33333333277777777,0.33333333277777777,0.3333333277777778,0.3333333277777778,0.0,0.16666666138888903,0,0,0.34615384615384615,0.1999999998
5846.png,একটি সেতুর উপরে ছাতা মাথায় দিয়ে মাছ ধরছে।,0.12499999984374999,0.05882352937716263,0.07999999558400024,0.07999999558400024,0.0,0.07999999558400024,0,0,0.17543859649122806,0.04347826085066162
1164765687.jpg,একটি কালো কুকুর তার খেলনার সাথে ময়লার উপর শুয়ে আছে,0.3999999996,0.3999999996,0.3999999946000001,0.3999999946000001,0.11111110598765454,0.29999999470000005,0,0,0.4444444444444444,0.24999999984375
3203872773_6c30f64be3.jpg,একটি ছেলে স্কেটবোর্ডিং করছে,0.249999999375,0.1999999996,0.2222222167901236,0.2222222167901236,0.0,0.2222222167901236,0,0,0.4117647058823529,0.12499999984374999
766.png,একজন ছোট ছেলে হাঁসি মুখে তাকিয়ে আছে।,0.2857142853061225,0.33333333277777777,0.3076923022485208,0.3076923022485208,0.0,0.3076923022485208,0,0,0.4782608695652174,0.18181818165289254
8006.png,নদীতে নৌকা আছে।,0.6666666644444444,0.15384615372781063,0.24999999664062497,0.24999999664062497,0.0,0.24999999664062497,0,0,0.26086956521739135,0.15384615372781063
786.png,একজন পুরুষ একটি মুরগীর বাচ্চা দাড়িয়ে আছে একজন পুরুষ আছে।,0.3999999996,0.6666666655555555,0.4999999946875,0.4999999946875,0.15384614934911253,0.4999999946875,0,0,0.4,0.3999999996
5949.png,কয়েকজন ছেলেমেয়ে একসাথে বসে আছে কিছু বাচ্চা বসে আছে কিছু বাচ্চা বসে আছে কিছু বাচ্চা বসে আছে কিছু বাচ্চা বসে আছে কিছু বাচ্চা বসে আছে কিছু বাচ্চা বসে আছে কিছু বাচ্চা বসে আছে কিছু বাচ্চা বসে আছে কিছু বাচ্চা বসে,0.099999999975,0.3999999996,0.15999999673600007,0.15999999673600007,0.04166666360243077,0.11999999675200007,0,0,0.1703703703703704,0.30769230745562126
4343.png,একটি লোক রাস্তার পাশে একটি সাইকেল নিয়ে একটি সাইকেল নিয়ে একটি সাইকেল নিয়ে একটি সাইকেল নিয়ে একটি সাইকেল নিয়ে একটি সাইকেল নিয়ে একটি সাইকেল নিয়ে একটি সাইকেল নিয়ে একটি সাইকেল নিয়ে একটি সাইকেল নিয়ে একটি সাইকেল নিয়ে একটি সাইকেল নিয়ে,0.0499999999875,0.3999999992,0.08888888687407412,0.08888888687407412,0.04651162619794489,0.08888888687407412,0,0,0.11392405063291144,0.2222222219753086
1563.png,কয়েকজন মানুষ আছে।,0.3333333322222222,0.1111111109876543,0.16666666263888896,0.16666666263888896,0.0,0.16666666263888896,0,0,0.2941176470588235,0.09090909082644627
6083.png,একটি নৌকা ও পাহাড় আছে।,0.1999999996,0.249999999375,0.2222222167901236,0.2222222167901236,0.0,0.2222222167901236,0,0,0.3529411764705882,0.12499999984374999
341.png,দুইজন নারী আছে।,0.6666666644444444,0.24999999968749997,0.36363635900826446,0.36363635900826446,0.0,0.36363635900826446,0,0,0.27586206896551724,0.2222222219753086
