image,pred,precision,recall,f1,r1_f1,r2_f1,rl_f1,exact_match,normalized_exact_match,char_lev_ratio,token_jaccard
7800.png,একজন পুরুষ বসে রান্না করছে একটি চায়ের দোকানে বসে রান্না করছে একটি চায়ের দোকানে বসে রান্না করছে একটি চায়ের দোকানে বসে রান্না করছে একটি চায়ের দোকানে বসে রান্না করছে একটি চায়ের দোকানে বসে রান্না করছে একটি চায়ের দোকানে বসে রান্না,0.07499999998125,0.5999999988,0.13333333129876546,0.13333333129876546,0.04651162619794489,0.13333333129876546,0,0,0.11111111111111116,0.29999999969999996
2206403470_8c25aa3cf8.jpg,একটি শিশু একটি ছোট ছেলেকে নিয়ে একটি <unk> নিয়ে একটি <unk> নিয়ে একটি <unk> নিয়ে একটি <unk> নিয়ে একটি <unk> নিয়ে একটি <unk> নিয়ে একটি <unk> নিয়ে একটি <unk> নিয়ে একটি <unk> নিয়ে একটি <unk> নিয়ে একটি <unk> নিয়ে একটি,0.02499999999375,0.12499999984374999,0.04166666387152797,0.04166666387152797,0.0,0.04166666387152797,0,0,0.1724137931034483,0.07692307686390532
7999.png,একটি মহিলা একটি লাল জামা পরে রাস্তার পাশে বসে আছে,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2941176470588235,0.0
4656.png,পাহাড় আছে।,0.4999999975,0.249999999375,0.33333332777777785,0.33333332777777785,0.0,0.33333332777777785,0,0,0.4285714285714286,0.1999999996
2285152690_3fb93f65f1.jpg,একজন বাস্কেটবল খেলোয়াড় বল হাতে নিয়ে যাচ্ছে,0.2857142853061225,0.2857142853061225,0.28571428030612256,0.28571428030612256,0.16666666138888903,0.28571428030612256,0,0,0.6774193548387097,0.16666666652777776
3763.png,একজন পুরুষ মাথায় বস্তা নিয়ে দাড়িয়ে আছে একজন ছোট ছেলে দাড়িয়ে আছে একজন ছোট ছেলে দাড়িয়ে আছে একজন ছোট ছেলে দাড়িয়ে আছে একজন ছোট ছেলে দাড়িয়ে আছে একজন ছোট ছেলে দাড়িয়ে আছে একজন ছোট ছেলে দাড়িয়ে আছে একজন ছোট ছেলে,0.02499999999375,0.249999999375,0.04545454378099179,0.04545454378099179,0.0,0.04545454378099179,0,0,0.13793103448275867,0.08333333326388888
1236951314_0308dc4138.jpg,এক বালক পুলের মধ্যে ঝাঁপ দিচ্ছে,0.33333333277777777,0.1999999998,0.24999999500000003,0.24999999500000003,0.14285713806122466,0.24999999500000003,0,0,0.3846153846153846,0.14285714275510203
3264937930_9623496b64.jpg,একটি রঙিন অস্ত যাচ্ছে,0.249999999375,0.16666666638888888,0.1999999948000001,0.1999999948000001,0.0,0.1999999948000001,0,0,0.375,0.1111111109876543
477254932_56b48d775d.jpg,তিনটি শিশু পুলে লাফ দিচ্ছে,0.3999999992,0.16666666652777776,0.23529411321799312,0.23529411321799312,0.13333332924444455,0.23529411321799312,0,0,0.4375,0.13333333324444444
8682.png,একটি নৌকায় কয়েকজন মানুষ আছে।,0.5999999988,0.3333333329629629,0.42857142336734694,0.42857142336734694,0.16666666194444454,0.42857142336734694,0,0,0.5151515151515151,0.29999999969999996
2687529141_edee32649e.jpg,একজন লোক একটি <unk> একটি <unk> একটি <unk> একটি <unk> একটি <unk> একটি <unk> একটি <unk> একটি <unk> একটি <unk> একটি <unk> একটি <unk> একটি <unk> একটি <unk> একটি <unk> একটি <unk> একটি <unk> একটি <unk> একটি <unk> একটি <unk>,0.0499999999875,0.3999999992,0.08888888687407412,0.08888888687407412,0.0,0.08888888687407412,0,0,0.13207547169811318,0.2857142853061225
4294.png,কয়েকজন পুরুষ আছে।,0.6666666644444444,0.16666666652777776,0.2666666631111111,0.2666666631111111,0.0,0.2666666631111111,0,0,0.2962962962962963,0.16666666652777776
3364258732_9942c557e5.jpg,দুটি মেয়ে কারাটে শিখছে,0.249999999375,0.249999999375,0.2499999943750001,0.2499999943750001,0.0,0.2499999943750001,0,0,0.46153846153846156,0.14285714265306124
4248.png,একটি শিশু আছে।,0.9999999966666667,0.49999999916666665,0.6666666607407408,0.6666666607407408,0.28571428081632655,0.6666666607407408,0,0,0.4285714285714286,0.49999999916666665
145.png,একজন পুরুষ মাটি দিয়ে রুটি <unk>,0.16666666638888888,0.249999999375,0.1999999948000001,0.1999999948000001,0.0,0.1999999948000001,0,0,0.4285714285714286,0.12499999994791666
7855.png,কয়েকজন মানুষ দাড়িয়ে আছে কিছু নৌকা <unk>,0.14285714265306124,0.249999999375,0.1818181768595043,0.1818181768595043,0.0,0.1818181768595043,0,0,0.27083333333333337,0.0999999999
3336065481_2c21e622c8.jpg,একটি শিশু একটি দোলনায় বসে আছে,0.33333333277777777,0.14285714275510203,0.19999999560000006,0.19999999560000006,0.0,0.19999999560000006,0,0,0.4285714285714286,0.1111111109876543
inbound755042063650565929.jpg,একটি পাখি আছে।,0.3333333322222222,0.16666666638888888,0.2222222172839507,0.2222222172839507,0.0,0.2222222172839507,0,0,0.24,0.12499999984374999
8632.png,একটা মেয়ে গালে হাত দিয়ে চেয়ে আছেন।,0.2857142853061225,0.16666666652777776,0.2105263109141275,0.2105263109141275,0.0,0.2105263109141275,0,0,0.31818181818181823,0.11764705875432525
1609.png,একজন বালক তার বাচ্চাকে ধরে বসে আছে।,0.14285714265306124,0.249999999375,0.1818181768595043,0.1818181768595043,0.0,0.1818181768595043,0,0,0.4516129032258065,0.0999999999
311619377_2ba3b36675.jpg,একজন লোক একটি <unk> ভিতরে বসে আছে।,0.4285714279591837,0.37499999953124996,0.3999999944888889,0.3999999944888889,0.15384614863905344,0.3999999944888889,0,0,0.6666666666666667,0.24999999979166665
209605542_ca9cc52e7b.jpg,এক ব্যক্তি একটি পাথরের উপর বসে আছে,0.2857142853061225,0.2857142853061225,0.28571428030612256,0.28571428030612256,0.0,0.28571428030612256,0,0,0.5769230769230769,0.16666666652777776
528500099_7be78a0ca5.jpg,একজন পুরুষ এবং একজন লোক দাঁড়িয়ে আছে,0.2857142853061225,0.16666666652777776,0.2105263109141275,0.2105263109141275,0.0,0.2105263109141275,0,0,0.4545454545454546,0.124999999921875
472661386_723aae880b.jpg,একদল লোক একসাথে ছবি তুলছে,0.1999999996,0.1999999996,0.19999999460000012,0.19999999460000012,0.0,0.19999999460000012,0,0,0.4,0.1111111109876543
5656.png,একটি শিশু দাড়িয়ে আছে।,0.249999999375,0.1111111109876543,0.15384614934911253,0.15384614934911253,0.0,0.15384614934911253,0,0,0.23529411764705888,0.09090909086776859
5151.png,একজন পুরুষ ও কয়েকটি শিশু বসে লিখছে।,0.4285714279591837,0.37499999953124996,0.3999999944888889,0.3999999944888889,0.1428571377551022,0.374999994609375,0,0,0.5151515151515151,0.2727272724793388
IMG-20220513-WA0071.jpg,কয়েকজন মানুষ দাড়িয়ে আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34615384615384615,0.0
501.png,অনেক লোকজন দেখা যাচ্ছে।,0.249999999375,0.07692307686390532,0.11764705508650528,0.11764705508650528,0.0,0.11764705508650528,0,0,0.36363636363636365,0.06666666662222222
2206960564_325ed0c7ae.jpg,একটি সাদা কুকুর একটি টেনিস বল ধরে আছে,0.12499999984374999,0.16666666638888888,0.1428571377551022,0.1428571377551022,0.0,0.1428571377551022,0,0,0.40740740740740744,0.08333333326388888
3409326324_a704565e8f.jpg,একটি <unk> একটি <unk>,0.49999999875,0.3999999992,0.4444444385185186,0.4444444385185186,0.0,0.4444444385185186,0,0,0.38095238095238093,0.1999999996
2019.png,কয়েকজন মানুষ আছে।,0.3333333322222222,0.07142857137755101,0.11764705577854677,0.11764705577854677,0.0,0.11764705577854677,0,0,0.18181818181818177,0.07692307686390532
3545586120_283d728a97.jpg,একজন লোক একটি <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>,0.0499999999875,0.13333333324444444,0.0727272687338845,0.0727272687338845,0.0,0.0727272687338845,0,0,0.08805031446540879,0.14285714265306124
5230.png,একটি বড় বড় একটি বড় গাছ দেখা যাচ্ছে।,0.49999999937499995,0.3636363633057851,0.42105262626038775,0.42105262626038775,0.11764705384083066,0.42105262626038775,0,0,0.5555555555555556,0.24999999979166665
2587017287_888c811b5a.jpg,একটি ভেজা কুকুর পানিতে একটি লাঠি নিয়ে একটি লাঠি নিয়ে একটি লাঠি নিয়ে একটি লাঠি নিয়ে একটি লাঠি নিয়ে একটি লাঠি নিয়ে একটি লাঠি নিয়ে একটি লাঠি নিয়ে একটি লাঠি নিয়ে একটি লাঠি নিয়ে একটি লাঠি নিয়ে একটি লাঠি নিয়ে,0.07499999998125,0.5999999988,0.13333333129876546,0.13333333129876546,0.08888888653827165,0.13333333129876546,0,0,0.14179104477611937,0.37499999953124996
6176.png,একটি শিশু বসে আছে।,0.249999999375,0.0999999999,0.14285713857142868,0.14285713857142868,0.0,0.14285713857142868,0,0,0.3125,0.08333333326388888
3866.png,একটি কুকুর দেখা যাচ্ছে।,0.249999999375,0.1999999996,0.2222222167901236,0.2222222167901236,0.0,0.2222222167901236,0,0,0.4117647058823529,0.12499999984374999
3403797144_53e49412ec.jpg,একজন সার্ফার তরঙ্গে আটকা পড়েছে,0.3999999992,0.33333333277777777,0.36363635801652905,0.36363635801652905,0.2222222167901236,0.36363635801652905,0,0,0.5,0.2222222219753086
4603.png,একটি ব্রীজ দেখা যাচ্ছে।,0.49999999875,0.3999999992,0.4444444385185186,0.4444444385185186,0.28571428000000004,0.4444444385185186,0,0,0.40909090909090906,0.2857142853061225
2114126343_a0f74ff63b.jpg,একটি মেয়ে এবং একটি মেয়ে ভলিবল খেলছে,0.14285714265306124,0.14285714265306124,0.14285713765306143,0.14285713765306143,0.0,0.14285713765306143,0,0,0.2857142857142857,0.09090909082644627
2073964624_52da3a0fc4.jpg,একজন পুরুষ ও একজন মহিলা,0.3999999992,0.2222222219753086,0.2857142807142858,0.2857142807142858,0.16666666194444454,0.2857142807142858,0,0,0.3157894736842105,0.18181818165289254
3537201804_ce07aff237.jpg,চারটি শিশু বসে আছে।,0.49999999875,0.1999999998,0.28571428122448983,0.28571428122448983,0.0,0.28571428122448983,0,0,0.29166666666666663,0.16666666652777776
8237.png,একজন পুরুষ মাথায় করে যাচ্ছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4736842105263158,0.0
47.png,এক অর্ধনগ্ন একজন মহিলা একটি <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>,0.07499999998125,0.10714285710459183,0.0882352892474051,0.0882352892474051,0.0,0.0882352892474051,0,0,0.23456790123456794,0.07142857140306122
2496399593_a24954a5ca.jpg,একটি মেয়ে একটি গাছের পাশে দাঁড়িয়ে আছে,0.2857142853061225,0.2857142853061225,0.28571428030612256,0.28571428030612256,0.0,0.28571428030612256,0,0,0.5517241379310345,0.18181818165289254
3096.png,একটি টেবিল এর পাশে টেবিল এর উপরে বসে খাবার খাচ্ছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2857142857142857,0.0
9067.png,একটি শিশু দাড়িয়ে আছে।,0.9999999975,0.9999999975,0.9999999925,0.9999999925,0.9999999916666666,0.9999999925,1,1,1.0,0.9999999975
2673148534_8daf0de833.jpg,একটি সাদা কুকুর একটি মাঠে ঘুরছে।,0.6666666655555555,0.571428570612245,0.6153846094674558,0.6153846094674558,0.1818181765289258,0.6153846094674558,0,0,0.6538461538461539,0.37499999953124996
1282392036.jpg,একটি <unk> পোশাক পরিহিত একদল লোক একটি ছোট ছেলেকে একটি <unk>,0.3636363633057851,0.28571428551020406,0.31999999481600006,0.31999999481600006,0.09999999490000026,0.2727272674793389,0,0,0.3877551020408163,0.1764705881314879
2999162229_80d17099b6.jpg,একটি শিশু হাতে ফুল নিয়ে আছে।,0.16666666638888888,0.12499999984374999,0.1428571377551022,0.1428571377551022,0.0,0.1428571377551022,0,0,0.31034482758620685,0.07692307686390532
3192.png,একজন পুরুষ লাটি ভর করে শাপলা ফুল নিয়ে দাড়িয়ে আছে।,0.1999999998,0.1111111110493827,0.14285713816326545,0.14285713816326545,0.0,0.07142856678571458,0,0,0.2622950819672131,0.07692307689349112
7056.png,একজন মহিলা তার বাবা সান্তা ক্লজের জামা পরিধান করা হচ্ছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.326530612244898,0.0
3159092624_66af4e207e.jpg,একটি ছোট ছেলে একটি গাছের পাশে দাড়িয়ে আছে,0.37499999953124996,0.24999999979166665,0.2999999949,0.2999999949,0.15384614863905344,0.2999999949,0,0,0.5555555555555556,0.1874999998828125
2762702644_2aa3bf9680.jpg,একজন লোক একটি <unk> <unk> করছে,0.33333333277777777,0.124999999921875,0.1818181776859505,0.1818181776859505,0.0,0.1818181776859505,0,0,0.33333333333333337,0.1111111110493827
3102204862_f1d220230b.jpg,একজন লোক একটি <unk> বাইরে ভলিবল খেলেন।,0.4285714279591837,0.4285714279591837,0.42857142295918377,0.42857142295918377,0.3333333277777778,0.42857142295918377,0,0,0.5714285714285714,0.2727272724793388
289616152_012a9f16c6.jpg,একজন লোক একটি <unk>,0.49999999875,0.33333333277777777,0.3999999944,0.3999999944,0.0,0.2499999943750001,0,0,0.375,0.24999999968749997
3070713991_8696796937.jpg,একজন পুরুষ বসে আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33333333333333337,0.0
6808.png,তিনজন পুরুষ পাশাপাশি দাড়িয়ে আছে।,0.9999999980000001,0.5555555549382716,0.7142857086734694,0.7142857086734694,0.6666666611111112,0.7142857086734694,0,0,0.5555555555555556,0.7142857132653061
7196.png,একজন নারী তাকিয়ে আছে।,0.7499999981250001,0.5999999988,0.6666666602469137,0.6666666602469137,0.28571428000000004,0.6666666602469137,0,0,0.6666666666666667,0.49999999916666665
6313.png,একজন বয়স্ক নারী আছে।,0.249999999375,0.1999999996,0.2222222167901236,0.2222222167901236,0.0,0.2222222167901236,0,0,0.4444444444444444,0.12499999984374999
4783.png,একটি <unk>,0.4999999975,0.16666666638888888,0.24999999562500003,0.24999999562500003,0.0,0.24999999562500003,0,0,0.16666666666666663,0.14285714265306124
2789238858_14261dd25a.jpg,দুটি গ্রেহাউন্ড কুকুর দৌড়াচ্ছে,0.7499999981250001,0.4285714279591837,0.5454545398347109,0.5454545398347109,0.2222222172839507,0.5454545398347109,0,0,0.5862068965517242,0.37499999953124996
2068465241_3bcabacfd7.jpg,একটি শিশু একটি বল ধরে রেখে দাঁড়িয়ে আছে,0.24999999968749997,0.2222222219753086,0.23529411238754333,0.23529411238754333,0.13333332817777796,0.23529411238754333,0,0,0.46875,0.14285714275510203
121551810.jpg,একটি <unk> একটি ছেলে তার সাইকেল চালাচ্ছে,0.4285714279591837,0.24999999979166665,0.31578946869806096,0.31578946869806096,0.11764705411764723,0.2105263109141275,0,0,0.3214285714285714,0.13333333324444444
3756.png,একজন পুরুষ ও একজন নারী তাকিয়ে আছে।,0.4285714279591837,0.4285714279591837,0.42857142295918377,0.42857142295918377,0.16666666138888903,0.42857142295918377,0,0,0.46153846153846156,0.29999999969999996
2282895743_f803f1cf01.jpg,এক দম্পতি ফুটপাতে হাঁটছে,0.249999999375,0.12499999984374999,0.16666666194444454,0.16666666194444454,0.0,0.16666666194444454,0,0,0.3142857142857143,0.0999999999
3280672302_2967177653.jpg,একটি মেয়ে একটি মেয়ে হাটছে,0.3999999992,0.1999999998,0.2666666618666667,0.2666666618666667,0.0,0.2666666618666667,0,0,0.5,0.1999999998
2239938351_43c73c887c.jpg,দুটি কুকুর একটি অপরটির সাথে খেলছে,0.6666666655555555,0.49999999937499995,0.5714285657142858,0.5714285657142858,0.33333332791666676,0.5714285657142858,0,0,0.7083333333333333,0.3999999996
8251.png,একজন পুরুষ মানুষ বসে আছে।,0.5999999988,0.7499999981250001,0.6666666602469137,0.6666666602469137,0.0,0.6666666602469137,0,0,0.4444444444444444,0.49999999916666665
1395.png,কয়েকজন নারী দাড়িয়ে আছে কিছু মানুষ দাড়িয়ে আছে।,0.12499999984374999,0.1111111109876543,0.11764705370242234,0.11764705370242234,0.0,0.11764705370242234,0,0,0.36111111111111116,0.07142857137755101
4505.png,৩ জন মহিলা বসে আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,0.0
1130369873_d80a1aa59c.jpg,একটি কুকুর একটি বিশাল জল ছিটাচ্ছে,0.33333333277777777,0.2222222219753086,0.2666666615111111,0.2666666615111111,0.0,0.2666666615111111,0,0,0.41666666666666663,0.16666666652777776
_MG_2288.JPG,একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন,0.02499999999375,0.12499999984374999,0.04166666387152797,0.04166666387152797,0.0,0.04166666387152797,0,0,0.108843537414966,0.1111111109876543
189.png,২ জন পুরুষ ভ্যান নিয়ে দাড়িয়ে আছে।,0.14285714265306124,0.1999999996,0.16666666152777793,0.16666666152777793,0.0,0.16666666152777793,0,0,0.40909090909090906,0.09090909082644627
3602838407_bf13e49243.jpg,একটি কালো কুকুর জলের মধ্য দিয়ে চলছে,0.571428570612245,0.3999999996,0.4705882298961938,0.4705882298961938,0.2666666615111111,0.4615384558579882,0,0,0.56,0.30769230745562126
3273325447_81c94000da.jpg,একজন লোক একটি <unk>,0.49999999875,0.33333333277777777,0.3999999944,0.3999999944,0.0,0.3999999944,0,0,0.4,0.24999999968749997
4863.png,কয়েকজন মানুষ দাড়িয়ে আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2222222222222222,0.0
2423292784_166ee54e0b.jpg,একটি ছোট ছেলে একটি <unk> ধরে আছে,0.571428570612245,0.571428570612245,0.5714285656122451,0.5714285656122451,0.3076923022485208,0.5333333276444445,0,0,0.6538461538461539,0.4444444439506172
2113530024_5bc6a90e42.jpg,একদল বাচ্চা সকার খেলছে,0.249999999375,0.1999999996,0.2222222167901236,0.2222222167901236,0.0,0.2222222167901236,0,0,0.5,0.12499999984374999
8564.png,একজন নারী বসে কাজ করছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.38095238095238093,0.0
3189.png,একজন পুরুষ বসে আছে।,0.9999999975,0.4444444439506172,0.6153846101775148,0.6153846101775148,0.5454545404958677,0.6153846101775148,0,0,0.4117647058823529,0.49999999937499995
4090.png,একটি নৌকায় দুইজন মানুষ আছে।,0.3999999992,0.16666666652777776,0.23529411321799312,0.23529411321799312,0.0,0.23529411321799312,0,0,0.368421052631579,0.13333333324444444
133.png,একজন পুরুষ একটি নৌকা যাচ্ছে।,0.1999999996,0.1999999996,0.19999999460000012,0.19999999460000012,0.0,0.19999999460000012,0,0,0.4736842105263158,0.1111111109876543
1980.png,একজন পুরুষ বসে আছে আর তার পিছনে একজন পুরুষ বসে আছে একজন পুরুষ বসে আছে একজন পুরুষ বসে আছে একজন পুরুষ বসে আছে আর তার পিছনে একজন পুরুষ বসে আছে একজন পুরুষ বসে আছে একজন পুরুষ বসে আছে একজন পুরুষ,0.02499999999375,0.07142857137755101,0.03703703318244211,0.03703703318244211,0.0,0.03703703318244211,0,0,0.21621621621621623,0.049999999975
8925.png,একজন বৃদ্ধ নারী তাকিয়ে আছে।,0.3999999992,0.49999999875,0.4444444385185186,0.4444444385185186,0.0,0.4444444385185186,0,0,0.5555555555555556,0.2857142853061225
2362481035_a7600875d0.jpg,একটি শিশু একটি টায়ারের দোলনায় দোলছে।,0.33333333277777777,0.33333333277777777,0.3333333277777778,0.3333333277777778,0.19999999460000012,0.3333333277777778,0,0,0.46153846153846156,0.2222222219753086
20210824_073557.jpg,একটি <unk>,0.4999999975,0.14285714265306124,0.22222221827160496,0.22222221827160496,0.0,0.22222221827160496,0,0,0.18181818181818177,0.12499999984374999
7069.png,একটি সাদা পাখি লম্বা কালো।,0.1999999996,0.14285714265306124,0.16666666152777793,0.16666666152777793,0.0,0.16666666152777793,0,0,0.31999999999999995,0.09090909082644627
2760.png,কয়েকজন মানুষ দাড়িয়ে আছে।,0.7499999981250001,0.9999999966666667,0.8571428497959185,0.8571428497959185,0.39999999360000005,0.8571428497959185,0,0,0.75,0.7499999981250001
1863.png,একজন পুরুষ আছে।,0.6666666644444444,0.24999999968749997,0.36363635900826446,0.36363635900826446,0.0,0.36363635900826446,0,0,0.3125,0.24999999968749997
3529721084_4b405baf54.jpg,একজন লোক মোটরসাইকেলে বসে আছে,0.7999999984,0.19047619038548752,0.3076923043491124,0.3076923043491124,0.08333333048611122,0.3076923043491124,0,0,0.4482758620689655,0.2222222220987654
2316.png,অনেকগুলো মানুষ আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2727272727272727,0.0
8477.png,একজন ছোট মেয়ে শিশু কোলে নিয়ে আছে।,0.14285714265306124,0.3333333322222222,0.1999999954000001,0.1999999954000001,0.0,0.1999999954000001,0,0,0.32608695652173914,0.1111111109876543
1220401002_3f44b1f3f7.jpg,একটি ছোট ছেলে একটি ছোট ছেলে একটি ছোট ছেলে একটি ছোট ছেলে একটি ছোট ছেলে একটি ছোট ছেলে একটি ছোট ছেলে একটি ছোট ছেলে একটি ছোট ছেলে একটি ছোট ছেলে একটি ছোট ছেলে একটি ছোট ছেলে একটি ছোট ছেলে একটি,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1278195488721805,0.0
1463732130_a754441289.jpg,একটি মেয়ে ট্রাম্পোলিনে লাফাচ্ছে,0.7499999981250001,0.7499999981250001,0.7499999931250001,0.7499999931250001,0.6666666594444445,0.7499999931250001,0,0,0.9444444444444444,0.5999999988
3229282764_a4a515f4e2.jpg,একটি মেয়ে একটি ছেলেকে নিয়ে খেলা করছে,0.2857142853061225,0.49999999875,0.36363635834710756,0.36363635834710756,0.2222222172839507,0.36363635834710756,0,0,0.45833333333333337,0.24999999968749997
7212.png,একটি শিশু আছে।,0.9999999966666667,0.5999999988,0.7499999934375,0.7499999934375,0.0,0.7499999934375,0,0,0.6,0.5999999988
1026.png,একজন নারী মাথায় কিছু দরি ধরে মাথায় একটি শিশু মাথায় বোঝা নিয়ে হেটে যাচ্ছে একজন বাচ্চা মেয়ে মাথায় একটি শিশু মাথায় বোঝা নিয়ে হেটে যাচ্ছে একজন বাচ্চা মেয়ে মাথায় একটি শিশু মাথায় বোঝা নিয়ে হেটে যাচ্ছে একজন বাচ্চা মেয়ে মাথায়,0.0499999999875,0.2222222219753086,0.08163265002915464,0.08163265002915464,0.0,0.08163265002915464,0,0,0.18055555555555558,0.09523809519274376
3774.png,একজন পুরুষ দাড়িয়ে আছে।,0.7499999981250001,0.4285714279591837,0.5454545398347109,0.5454545398347109,0.2222222172839507,0.5454545398347109,0,0,0.4642857142857143,0.37499999953124996
2110.png,একটি <unk> একটি <unk> রাস্তা দিয়ে হেঁটে যাচ্ছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.22448979591836737,0.0
3154.png,একজন নারী ও একজন নারী দাড়িয়ে আছে।,0.14285714265306124,0.249999999375,0.1818181768595043,0.1818181768595043,0.08695651780718354,0.1818181768595043,0,0,0.41666666666666663,0.12499999984374999
10.png,একজন নারী হেঁটে আসছে।,0.249999999375,0.09090909082644627,0.13333332924444455,0.13333332924444455,0.0,0.13333332924444455,0,0,0.2894736842105263,0.07692307686390532
2955985301_e4139bc772.jpg,একটি মেয়ে হাসছে,0.3333333322222222,0.14285714265306124,0.1999999954000001,0.1999999954000001,0.0,0.1999999954000001,0,0,0.5384615384615384,0.12499999984374999
6509.png,একজন বৃদ্ধ নারী আছে।,0.49999999875,0.49999999875,0.4999999937500001,0.4999999937500001,0.0,0.4999999937500001,0,0,0.6875,0.33333333277777777
6334.png,কয়েকজন মানুষ আছে।,0.9999999966666667,0.9999999966666667,0.9999999916666666,0.9999999916666666,0.9999999900000001,0.9999999916666666,1,1,1.0,0.9999999966666667
3427852996_d383abd819.jpg,একজন লোক তার সাইকেল নিয়ে কৌশল দেখাচ্ছে,0.7142857132653061,0.5555555549382716,0.624999994296875,0.624999994296875,0.4285714230612245,0.624999994296875,0,0,0.5263157894736843,0.45454545413223135
4203.png,একজন পুরুষ বসে আছে।,0.9999999975,0.6666666655555555,0.7999999936,0.7999999936,0.7499999934375,0.7999999936,0,0,0.6363636363636364,0.6666666655555555
2387197355_237f6f41ee.jpg,একজন লোক একটি <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>,0.0499999999875,0.2857142853061225,0.08510638040742426,0.08510638040742426,0.04444444211358036,0.08510638040742426,0,0,0.13207547169811318,0.2222222219753086
3718964174_cb2dc1615e.jpg,একজন নারী তাকিয়ে আছে,0.49999999875,0.18181818165289254,0.26666666240000003,0.26666666240000003,0.15384615005917168,0.26666666240000003,0,0,0.3548387096774194,0.18181818165289254
2931950813_93145c4746.jpg,একটি ছোট কালো রঙের ডোরাকাটা শার্ট পরা একজন বালক একটি ছোট ছেলে একটি <unk> একটি <unk> একটি <unk> একটি <unk> একটি <unk> একটি <unk> একটি <unk> একটি <unk> একটি <unk> একটি <unk> একটি <unk> একটি <unk> একটি <unk> একটি <unk>,0.07499999998125,0.37499999953124996,0.12499999717013895,0.12499999717013895,0.043478258270321514,0.12499999717013895,0,0,0.14743589743589747,0.124999999921875
390360326_26f5936189.jpg,দুটি কুকুর একসাথে দৌড়াচ্ছে,0.49999999875,0.18181818165289254,0.26666666240000003,0.26666666240000003,0.0,0.26666666240000003,0,0,0.5,0.16666666652777776
3138.png,৪ জন ছেলে দাড়িয়ে ছবি তুলছে যার মাঝে একজন পুরুষ পাশাপাশি দাড়িয়ে আছে।,0.3846153843195266,0.3124999998046875,0.34482758102259214,0.34482758102259214,0.14814814310013733,0.34482758102259214,0,0,0.41666666666666663,0.23809523798185941
118939861.jpg,একজন লোক একটি সাদা শার্ট পরা লোকের সাথে একটি <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>,0.1499999999625,0.4999999995833333,0.23076922713017753,0.23076922713017753,0.07999999653600014,0.15384615023668646,0,0,0.14743589743589747,0.26666666648888887
_MG_2298.JPG,একজন বৃদ্ধ লোক হাতে একটা গোলাপ রাখা,0.2857142853061225,0.49999999875,0.36363635834710756,0.36363635834710756,0.0,0.3076923022485208,0,0,0.43999999999999995,0.2222222219753086
6652.png,একজন পুরুষ মানুষ বসে আছেন একজন পুরুষ মানুষ।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2727272727272727,0.0
8009.png,একটি সেতু তৈরির পুরুষ দাড়িয়ে আছে কিছু মানুষ।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.23529411764705888,0.0
1387785218_cee67735f5.jpg,একটি ছোট মেয়ে ট্রাইসাইকেল চালাচ্ছে।,0.3999999992,0.18181818165289254,0.249999995390625,0.249999995390625,0.0,0.15384614887573977,0,0,0.4666666666666667,0.14285714275510203
