image,pred,precision,recall,f1,r1_f1,r2_f1,rl_f1,exact_match,normalized_exact_match,char_lev_ratio,token_jaccard
6864.png,দুইজন পুরুষ মাথায় দিয়ে হেঁটে যাচ্ছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25806451612903225,0.0
4185.png,একজন ছোট মেয়ে পানিতে পরে আছে।,0.33333333277777777,0.3999999992,0.36363635801652905,0.36363635801652905,0.0,0.36363635801652905,0,0,0.5,0.2222222219753086
1249.png,একজন পুরুষ একটি পাখির খাঁচা নিয়ে আছে।,0.14285714265306124,0.249999999375,0.1818181768595043,0.1818181768595043,0.0,0.1818181768595043,0,0,0.31999999999999995,0.0999999999
8597.png,তিনটি শিশু একটি <unk> টুপি পরে এবং একজন মহিলা এবং এদের মধ্যে একজন মহিলা এবং এদের মধ্যে একজন মহিলা এবং এদের মধ্যে একজন মহিলা এবং এদের মধ্যে একজন মহিলা এবং এদের মধ্যে একজন মহিলা এবং এদের মধ্যে একজন মহিলা এবং,0.02499999999375,0.249999999375,0.04545454378099179,0.04545454378099179,0.0,0.04545454378099179,0,0,0.18709677419354842,0.07142857137755101
4043.png,একজন লোক দেয়ালে লাগানো আছে।,0.1999999996,0.14285714265306124,0.16666666152777793,0.16666666152777793,0.0,0.16666666152777793,0,0,0.375,0.09090909082644627
86542183_5e312ae4d4.jpg,দুটি শিশু তুষার স্তূপের উপর স্কি করছে,0.14285714265306124,0.16666666638888888,0.15384614863905344,0.15384614863905344,0.0,0.15384614863905344,0,0,0.4482758620689655,0.08333333326388888
345897245_1894017154315894_6837571183850247667_n.jpg,একজন মেয়ে বসে আছে একজন পুরুষ আছে।,0.14285714265306124,0.06666666662222222,0.09090908648760351,0.09090908648760351,0.0,0.09090908648760351,0,0,0.31034482758620685,0.05882352937716263
3343.png,একজন নারী দাড়িয়ে আছে।,0.49999999875,0.6666666644444444,0.5714285648979592,0.5714285648979592,0.0,0.5714285648979592,0,0,0.5714285714285714,0.3999999992
4699.png,একটি শিশু আছে।,0.9999999966666667,0.9999999966666667,0.9999999916666666,0.9999999916666666,0.9999999900000001,0.9999999916666666,1,1,1.0,0.9999999966666667
3397228832_8ce5b1c26f.jpg,একজন লোক পানিতে ডিঙি নৌকা চালাচ্ছে,0.33333333277777777,0.33333333277777777,0.3333333277777778,0.3333333277777778,0.19999999460000012,0.3333333277777778,0,0,0.46153846153846156,0.1999999998
2715035273_8fc8b1291c.jpg,একটি প্রাচীন ভবনের পাশে রাস্তায় একটি রাস্তায় একটি রাস্তায় একটি রাস্তায় একটি রাস্তায় সাইকেল চালাচ্ছে,0.06666666662222222,0.14285714265306124,0.09090908648760351,0.09090908648760351,0.0,0.09090908648760351,0,0,0.31343283582089554,0.07692307686390532
2892995070_39f3c9a56e.jpg,একটি কুকুর সৈকতে দৌড়াচ্ছে,0.7499999981250001,0.29999999969999996,0.42857142387755104,0.42857142387755104,0.16666666263888896,0.42857142387755104,0,0,0.5,0.29999999969999996
4710.png,রাস্তা দিয়ে অনেক গাড়ি নিয়ে দাড়িয়ে আছে রাস্তা দিয়ে আগুন জ্বলছে।,0.18181818165289254,0.24999999968749997,0.21052631069252087,0.21052631069252087,0.0,0.21052631069252087,0,0,0.33333333333333337,0.13333333324444444
2746072388_b127f8259b.jpg,নীল শার্ট পরা একটি ছোট ছেলে হাসছে,0.571428570612245,0.49999999937499995,0.5333333276444445,0.5333333276444445,0.3076923022485208,0.5333333276444445,0,0,0.46153846153846156,0.3999999996
1329.png,একজন বালক দাড়িয়ে আছে।,0.49999999875,0.49999999875,0.4999999937500001,0.4999999937500001,0.0,0.4999999937500001,0,0,0.8666666666666667,0.33333333277777777
7623.png,অনেকগুলো নারী ও একজন নারী আছে।,0.16666666638888888,0.3333333322222222,0.2222222172839507,0.2222222172839507,0.0,0.2222222172839507,0,0,0.23809523809523814,0.14285714265306124
8848.png,একজন বয়স্ক নারী আছে।,0.249999999375,0.3333333322222222,0.28571428000000004,0.28571428000000004,0.0,0.28571428000000004,0,0,0.4,0.16666666638888888
2187503678_fd743e0a00.jpg,একটি মন্দির <unk> গাছ ও একটি বাসার সামনে একটি সাদা কুকুর একটি মন্দির।,0.30769230745562126,0.6666666655555555,0.4210526268144044,0.4210526268144044,0.15384614875739658,0.4210526268144044,0,0,0.45614035087719296,0.3333333330555555
3719461451_07de35af3a.jpg,একটি সাদা রঙের পাখিটি উপরে বাতাসে ভাসছে,0.2857142853061225,0.2857142853061225,0.28571428030612256,0.28571428030612256,0.16666666138888903,0.28571428030612256,0,0,0.5,0.16666666652777776
3377570617_d2f2225a74.jpg,একজন বয়স্ক মহিলা ক্যামেরার দিকে তাকিয়ে আছে,0.2857142853061225,0.33333333277777777,0.3076923022485208,0.3076923022485208,0.0,0.3076923022485208,0,0,0.48275862068965514,0.18181818165289254
3342.png,একটি পার্কের বেঞ্চে বসে থাকা এক মহিলা তার পাশে একটি পার্কের মধ্য দিয়ে চলছে।,0.21428571413265304,0.23076923059171597,0.22222221706447198,0.22222221706447198,0.0,0.22222221706447198,0,0,0.4117647058823529,0.09090909086776859
6079.png,একটি ছোট্ট বাচ্চারা বাইরে দাঁড়িয়ে আছে,0.16666666638888888,0.09090909082644627,0.11764705411764723,0.11764705411764723,0.0,0.11764705411764723,0,0,0.3589743589743589,0.0624999999609375
3484832904_08619300d9.jpg,বেসবল খেলোয়াড় বল ধরার চেষ্টা করছে,0.33333333277777777,0.1999999998,0.24999999500000003,0.24999999500000003,0.0,0.24999999500000003,0,0,0.5121951219512195,0.14285714275510203
3526805681_38461c0d5d.jpg,একটি কুকুর একটি লাঠি হাতে দাঁড়িয়ে আছে,0.7142857132653061,0.49999999949999996,0.5882352885813149,0.5882352885813149,0.2666666615111111,0.5882352885813149,0,0,0.5641025641025641,0.3636363633057851
3115.png,বনের পাশে কয়েকজন মানুষ আছে।,0.1999999996,0.1999999996,0.19999999460000012,0.19999999460000012,0.0,0.19999999460000012,0,0,0.24242424242424243,0.1111111109876543
3328247381_a9f7fb4898.jpg,একটি ছোট ছেলে নদীতে একটি শিশু আছে।,0.4285714279591837,0.21428571413265304,0.28571428099773244,0.28571428099773244,0.0,0.19047618585034026,0,0,0.34782608695652173,0.124999999921875
4682.png,একটি নৌকা আছে। দূরে নদীতে নৌকা আছে। দূরে নদীতে নৌকা আছে। দূরে নদীতে নৌকা আছে। দূরে নদীতে নৌকা আছে। দূরে নদীতে নৌকা আছে। দূরে নদীতে নৌকা আছে। দূরে নদীতে নৌকা আছে। দূরে নদীতে নৌকা আছে। দূরে নদীতে নৌকা আছে। দূরে,0.0499999999875,0.6666666644444444,0.09302325447268796,0.09302325447268796,0.04878048685306366,0.09302325447268796,0,0,0.06201550387596899,0.33333333277777777
5295.png,ধান ক্ষেত।,0.999999995,0.6666666644444444,0.799999992,0.799999992,0.6666666577777778,0.799999992,0,0,0.6,0.6666666644444444
3627076769_3b71e73018.jpg,একজন লোক একটি <unk> স্পর্শ করার জন্য অংগভংগি করেন,0.2222222219753086,0.16666666652777776,0.1904761853968255,0.1904761853968255,0.0,0.1904761853968255,0,0,0.3513513513513513,0.1111111110493827
1659358133_95cd1027bd.jpg,একটি ধূসর কুকুর একটি বেড়ার উপর দাঁড়িয়ে আছে,0.37499999953124996,0.4285714279591837,0.3999999944888889,0.3999999944888889,0.15384614863905344,0.3999999944888889,0,0,0.5666666666666667,0.23076923059171597
5137.png,পানিতে একজন ছেলে পানিতে নেমে গোসল করছে।,0.14285714265306124,0.16666666638888888,0.15384614863905344,0.15384614863905344,0.0,0.15384614863905344,0,0,0.34615384615384615,0.0999999999
3563871276_c8b2a00df5.jpg,একটি লোক নৌকার উপর দিয়ে মাছ ধরছে।,0.14285714265306124,0.16666666638888888,0.15384614863905344,0.15384614863905344,0.0,0.15384614863905344,0,0,0.375,0.09090909082644627
_MG_1790.JPG,লোক টির পোশাক কালো রঙের শার্ট পরে,0.2857142853061225,0.3999999992,0.33333332791666676,0.33333332791666676,0.1999999948000001,0.33333332791666676,0,0,0.4347826086956522,0.1999999998
435827376_4384c3005a.jpg,একটি ভ্রাম্যমাণ বাড়ি দেখা যাচ্ছে,0.3999999992,0.2222222219753086,0.2857142807142858,0.2857142807142858,0.0,0.2857142807142858,0,0,0.375,0.16666666652777776
2635905544_dbc65d0622.jpg,একটি কুকুর একটি ফুটবল খেলছে,0.7999999984,0.571428570612245,0.6666666606944446,0.6666666606944446,0.3999999944,0.6666666606944446,0,0,0.6538461538461539,0.571428570612245
4323.png,একটি নৌকার উপর কয়েকজন মানুষ আছে।,0.33333333277777777,0.24999999968749997,0.2857142804081633,0.2857142804081633,0.16666666152777793,0.2857142804081633,0,0,0.4838709677419355,0.16666666652777776
8250.png,একটি গ্রাফিতিতে আবৃত করে কয়েকজন মানুষ আছে।,0.2857142853061225,0.49999999875,0.36363635834710756,0.36363635834710756,0.0,0.36363635834710756,0,0,0.31034482758620685,0.2222222219753086
258476074_f28f4a1ae6.jpg,একটি পূর্ণ একটি <unk> একটি ময়লা রাস্তায় পাহাড়ে চড়ে <unk>,0.1999999998,0.18181818165289254,0.19047618530612256,0.19047618530612256,0.0,0.19047618530612256,0,0,0.28888888888888886,0.124999999921875
6007.png,জানালা দিয়ে চেয়ে আছেন একজন বাচ্চা মেয়ে।,0.571428570612245,0.4444444439506172,0.49999999445312515,0.49999999445312515,0.2857142804081633,0.374999994609375,0,0,0.4193548387096774,0.3333333330555555
20220909_134408.jpg,কয়েকজন মানুষ আছে।,0.3333333322222222,0.16666666638888888,0.2222222172839507,0.2222222172839507,0.0,0.2222222172839507,0,0,0.4545454545454546,0.12499999984374999
9128.png,একজন বাচ্চা দোলনায় বসে পানি খাচ্ছে।,0.16666666638888888,0.14285714265306124,0.15384614863905344,0.15384614863905344,0.0,0.15384614863905344,0,0,0.4347826086956522,0.08333333326388888
inbound609042146108403498.jpg,একটি পাখি জলের মধ্যে দৌড়াচ্ছে,0.3999999992,0.18181818165289254,0.249999995390625,0.249999995390625,0.0,0.249999995390625,0,0,0.32499999999999996,0.14285714275510203
2082005167_a0d6a70020.jpg,একটি কালো কুকুর একটি গাছের সাথে একটি কুকুর,0.37499999953124996,0.49999999916666665,0.4285714230612245,0.4285714230612245,0.33333332791666676,0.4285714230612245,0,0,0.48275862068965514,0.37499999953124996
2262.png,একজন বৃদ্ধ নারী বসে আছে।,0.5999999988,0.2727272724793388,0.374999995234375,0.374999995234375,0.0,0.374999995234375,0,0,0.29268292682926833,0.23076923059171597
3383545083_1d7c95b003.jpg,একটি কালো কুকুর একটি কালো কুকুরের মুখে খেলনা নিয়ে খেলা করছে,0.45454545413223135,0.6249999992187499,0.5263157840443214,0.5263157840443214,0.23529411252595167,0.5263157840443214,0,0,0.5641025641025641,0.3333333330555555
3184891327_8785194e3c.jpg,ছেলেরা ফুটবল খেলছে,0.6666666644444444,0.24999999968749997,0.36363635900826446,0.36363635900826446,0.22222221827160496,0.36363635900826446,0,0,0.5,0.24999999968749997
236730743_0d4fd8de5a.jpg,একজন লোক পানির দিকে তাকিয়ে আছে।,0.16666666638888888,0.0999999999,0.12499999515625017,0.12499999515625017,0.0,0.12499999515625017,0,0,0.4285714285714286,0.06666666662222222
3173461705_b5cdeef1eb.jpg,একটি কুকুর তুষারের মধ্যে লাফ দিচ্ছে,0.33333333277777777,0.24999999968749997,0.2857142804081633,0.2857142804081633,0.16666666152777793,0.2857142804081633,0,0,0.4347826086956522,0.16666666652777776
1052.png,একজন পুরুষ ও একজন পুরুষ আছে।,0.8333333319444445,0.6249999992187499,0.7142857083673471,0.7142857083673471,0.33333332791666676,0.7142857083673471,0,0,0.7037037037037037,0.571428570612245
2842.png,একজন ছেলে হাতে একটা ব্যাগ নিয়ে দাড়িয়ে আছে।,0.24999999968749997,0.24999999968749997,0.24999999468750006,0.24999999468750006,0.0,0.24999999468750006,0,0,0.32692307692307687,0.14285714275510203
3957.png,সবুজ রঙের <unk>,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.14814814814814814,0.0
1045.png,একটি <unk> মধ্যে একটা কুকুর গাছের <unk>,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2962962962962963,0.0
2278.png,নদীর পাড়ে একটি নৌকা দেখা যাচ্ছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2894736842105263,0.0
6856.png,একজন ছেলে হাঁসি মুখে বসে আছে।,0.16666666638888888,0.08333333326388888,0.11111110654321005,0.11111110654321005,0.0,0.11111110654321005,0,0,0.368421052631579,0.05882352937716263
2760371526_63f3d01760.jpg,একটি ছেলে পানি ছিটাচ্ছে,0.49999999875,0.3999999992,0.4444444385185186,0.4444444385185186,0.28571428000000004,0.4444444385185186,0,0,0.5882352941176471,0.2857142853061225
953941506_5082c9160c.jpg,একটি কুকুর এবং একটি কুকুর দৌড়াচ্ছে,0.33333333277777777,0.33333333277777777,0.3333333277777778,0.3333333277777778,0.0,0.3333333277777778,0,0,0.4347826086956522,0.24999999968749997
2218843713_cf28ea319e.jpg,একটি পুকুরে একটি হাঁস নদীর পানিতে,0.33333333277777777,0.1999999998,0.24999999500000003,0.24999999500000003,0.0,0.15384614863905344,0,0,0.34042553191489366,0.15384615372781063
6408.png,একটি শিশু আছে।,0.6666666644444444,0.49999999875,0.5714285648979592,0.5714285648979592,0.39999999360000005,0.5714285648979592,0,0,0.5833333333333333,0.3999999992
5624.png,একজন পুরুষ বসে আছে।,0.49999999875,0.24999999968749997,0.33333332833333335,0.33333332833333335,0.0,0.33333332833333335,0,0,0.33333333333333337,0.1999999998
5844.png,একটি দম্পতি জলের ধারে পানির পাশে হাঁটছেন এবং পেছনে একটি খাল থেকে নিচে নামছে এবং পেছনে একটি খাল থেকে নিচে নামছে এবং পেছনে একটি খাল থেকে নিচে নামছে এবং পেছনে একটি খাল থেকে নিচে নামছে এবং পেছনে একটি খাল থেকে,0.02499999999375,0.0999999999,0.039999996784000263,0.039999996784000263,0.0,0.039999996784000263,0,0,0.15714285714285714,0.04761904759637188
162.png,একটি টেবিল এর মাঝে বসে আছে,0.49999999916666665,0.2727272724793388,0.3529411714878893,0.3529411714878893,0.13333332871111125,0.3529411714878893,0,0,0.23076923076923073,0.21428571413265304
4018.png,একটি পার্কে কিছু গাছের নিচে ঘাসের উপর বসে আছে।,0.3333333329629629,0.21428571413265304,0.26086956022684316,0.26086956022684316,0.09523809043083924,0.26086956022684316,0,0,0.30000000000000004,0.149999999925
8315.png,সমুদ্রের পারে কয়েকজন পুরুষ এবং পাশে কয়েকজন মানুষ বসে আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32499999999999996,0.0
2404520067_87798dbaee.jpg,একটি কালো কুকুর লাঠি বহন করে,0.33333333277777777,0.33333333277777777,0.3333333277777778,0.3333333277777778,0.0,0.3333333277777778,0,0,0.3870967741935484,0.1999999998
2864.png,ছয়জন মানুষ একটি পথ ধরে রেখেছে,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33333333333333337,0.0
1348113612_5bfc5f429e.jpg,একটি কালো কুকুর পুকুরে সাঁতার কাটছে,0.6666666655555555,0.3999999996,0.4999999946875,0.4999999946875,0.39999999502222217,0.4999999946875,0,0,0.6363636363636364,0.3333333330555555
7561.png,পানিতে জাল দিয়ে পানিতে ঝাঁপ দিচ্ছে।,0.33333333277777777,0.2222222219753086,0.2666666615111111,0.2666666615111111,0.15384614887573977,0.2666666615111111,0,0,0.4,0.16666666652777776
3143953179_1c08c023a5.jpg,একটি দালানের সামনের পাঁচজন লোক একটি দালানের সামনে দাঁড়িয়ে আছে।,0.1999999998,0.2222222219753086,0.21052631058171756,0.21052631058171756,0.0,0.12499999515625017,0,0,0.41463414634146345,0.13333333324444444
300222673_573fd4044b.jpg,একটি দম্পতি একটি সাদা বালিশে ঘুমাচ্ছে,0.33333333277777777,0.18181818165289254,0.2352941128027682,0.2352941128027682,0.0,0.2352941128027682,0,0,0.375,0.07692307686390532
2528552898_9e49a7033f.jpg,একটি <unk> একটি রেস কারের ছবি তুলছে,0.4285714279591837,0.24999999979166665,0.31578946869806096,0.31578946869806096,0.0,0.23529411252595167,0,0,0.43999999999999995,0.16666666652777776
3123463486_f5b36a3624.jpg,দুটি কুকুর খেলছে,0.3333333322222222,0.1999999996,0.24999999468750006,0.24999999468750006,0.0,0.24999999468750006,0,0,0.36363636363636365,0.14285714265306124
1143882946.jpg,একজন লোক একটি বেগুনি রঙের একটি বেগুনি রঙের একটি বেগুনি রঙের একটি বেগুনি রঙের একটি বেগুনি রঙের একটি বেগুনি রঙের একটি বেগুনি রঙের একটি বেগুনি রঙের একটি বেগুনি রঙের একটি বেগুনি রঙের একটি বেগুনি রঙের একটি বেগুনি রঙের একটি বেগুনি,0.07499999998125,0.24999999979166665,0.11538461178994093,0.11538461178994093,0.0,0.07999999676800014,0,0,0.23270440251572322,0.15384615372781063
3381584882_341ee3092f.jpg,একজন লোক একটি পাহাড়ের উপর লাফ দিচ্ছে,0.571428570612245,0.571428570612245,0.5714285656122451,0.5714285656122451,0.3333333277777778,0.5714285656122451,0,0,0.6896551724137931,0.4444444439506172
7337.png,একজন পুরুষ বসে কাজ করছে।,0.5999999988,0.5999999988,0.5999999938,0.5999999938,0.4999999937500001,0.5999999938,0,0,0.6842105263157895,0.4285714279591837
3252588185_3210fe94be.jpg,একজন পুরুষ আছে।,0.3333333322222222,0.12499999984374999,0.18181817752066123,0.18181817752066123,0.0,0.18181817752066123,0,0,0.2272727272727273,0.0999999999
7213.png,একজন পুরুষ ও একজন পুরুষ আছে।,0.16666666638888888,0.3333333322222222,0.2222222172839507,0.2222222172839507,0.0,0.2222222172839507,0,0,0.275,0.16666666638888888
5569.png,একজন পুরুষ একটি ধান ক্ষেতের পাশ দিয়ে হাটে যাচ্ছে।,0.1111111109876543,0.1999999996,0.14285713806122466,0.14285713806122466,0.0,0.14285713806122466,0,0,0.36363636363636365,0.07692307686390532
1174629344_a2e1a2bdbf.jpg,গ্রীষ্মের পোশাক পরিহিত একজন মহিলা শহরের রাস্তায় দাঁড়িয়ে একদল লোক হাটছেন,0.3636363633057851,0.4444444439506172,0.39999999464999997,0.39999999464999997,0.22222221703703712,0.249999995390625,0,0,0.33999999999999997,0.24999999984375
3665987581_5e6b0a65f2.jpg,একটি বাদামী কুকুর একটি ফুটবল নিয়ে দৌড়াচ্ছে,0.4285714279591837,0.3333333329629629,0.374999994609375,0.374999994609375,0.0,0.374999994609375,0,0,0.3928571428571429,0.2727272724793388
2933.png,সামনে তিনজন নারী দাড়িয়ে আছে।,0.5999999988,0.7499999981250001,0.6666666602469137,0.6666666602469137,0.5714285648979592,0.6666666602469137,0,0,0.6666666666666667,0.49999999916666665
3474958471_9106beb07f.jpg,একজন স্কিয়ার শূন্যে ভাসছে,0.49999999875,0.1999999998,0.28571428122448983,0.28571428122448983,0.0,0.28571428122448983,0,0,0.36585365853658536,0.16666666652777776
3503544012_1771be9d3a.jpg,দৌড়ানোর হুইল <unk> খেলোয়াড় <unk> এর সামনে আইস হকি খেলায় গোল রক্ষা করার চেষ্টা করছে,0.26666666648888887,0.3999999996,0.319999994944,0.319999994944,0.08695651689981122,0.23999999500800004,0,0,0.31034482758620685,0.149999999925
346620288_911969649912436_8809766019913583813_n.jpg,একটি ছেলে একটি দালানের সামনে দাঁড়িয়ে আছে।,0.14285714265306124,0.12499999984374999,0.13333332817777796,0.13333332817777796,0.0,0.13333332817777796,0,0,0.5,0.07692307686390532
8565.png,৪ জন ছোট ছেলে শিশু কোলে নিয়ে আছে।,0.24999999968749997,0.18181818165289254,0.21052631069252087,0.21052631069252087,0.0,0.21052631069252087,0,0,0.30952380952380953,0.11764705875432525
1124.png,একজন নারী আছে।,0.9999999966666667,0.9999999966666667,0.9999999916666666,0.9999999916666666,0.9999999900000001,0.9999999916666666,1,1,1.0,0.9999999966666667
2341254813_c53a5ef27a.jpg,একটি স্কেটবোর্ডার একটি স্কেটবোর্ডে চড়ে।,0.3999999992,0.15384615372781063,0.22222221796296296,0.22222221796296296,0.0,0.22222221796296296,0,0,0.34042553191489366,0.09090909082644627
3546.png,একজন নারী কলশী নিয়ে যাচ্ছে।,0.3999999992,0.33333333277777777,0.36363635801652905,0.36363635801652905,0.2222222167901236,0.36363635801652905,0,0,0.4782608695652174,0.2222222219753086
5125.png,একজন বৃদ্ধ লোক বসে আছে।,0.3999999992,0.24999999968749997,0.3076923024852071,0.3076923024852071,0.0,0.3076923024852071,0,0,0.34615384615384615,0.18181818165289254
8954.png,একটি পাখি আছে।,0.9999999966666667,0.9999999966666667,0.9999999916666666,0.9999999916666666,0.9999999900000001,0.9999999916666666,1,1,1.0,0.9999999966666667
5034.png,রাস্তার পাশ দিয়ে অনেকগুলো রিক্সা ও কয়েকজন মানুষ আছে।,0.5555555549382716,0.7142857132653061,0.624999994296875,0.624999994296875,0.4285714230612245,0.374999994609375,0,0,0.3142857142857143,0.49999999949999996
2417.png,একজন পুরুষ ও একটি মহিলা উরনা দিয়ে তার মুখ কাপড় দিয়ে হেঁটে যাচ্ছে।,0.07692307686390532,0.1999999996,0.11111110697530877,0.11111110697530877,0.0,0.11111110697530877,0,0,0.24444444444444446,0.0624999999609375
1856.png,একটি শিশু একটি গোলাপের বাগানে বসে আছে,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36,0.0
1819261140_6c022f4b1d.jpg,একটি লোক একটি টেবিলে বসে আছেন।,0.6666666655555555,0.4444444439506172,0.5333333278222222,0.5333333278222222,0.1818181765289258,0.4615384558579882,0,0,0.5833333333333333,0.3999999996
3004823335_9b82cbd8a7.jpg,একটি কালো কুকুরটি ঘাসের উপর বসে আছে,0.571428570612245,0.6666666655555555,0.6153846094674558,0.6153846094674558,0.36363635801652905,0.6153846094674558,0,0,0.6799999999999999,0.4444444439506172
8448.png,দুইজন পুরুষ ও একটি শিশু আছে।,0.33333333277777777,0.2857142853061225,0.3076923022485208,0.3076923022485208,0.0,0.3076923022485208,0,0,0.3157894736842105,0.18181818165289254
7743.png,একজন পুরুষ হাতে ফটো নিয়ে আছে।,0.33333333277777777,0.49999999875,0.3999999944,0.3999999944,0.24999999468750006,0.3999999944,0,0,0.55,0.24999999968749997
3134.png,একটি শিশু চাকা ঘুরিয়ে আগুন লাগা ছবি।,0.14285714265306124,0.07692307686390532,0.0999999953500002,0.0999999953500002,0.0,0.0999999953500002,0,0,0.26086956521739135,0.05263157891966759
IMG_0607.JPG,একটি শিশু হেঁটে যাচ্ছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.47058823529411764,0.0
2199250692_a16b0c2ae1.jpg,একজন পুরুষ একটি হুইল চেয়ার এর মাঝে একটি সাইকেল চালাচ্ছে।,0.0999999999,0.16666666638888888,0.12499999515625017,0.12499999515625017,0.0,0.12499999515625017,0,0,0.32499999999999996,0.07142857137755101
2222186636_85e03e0b75.jpg,একটি বারে তিনজন লোক হাটছেন,0.3999999992,0.2222222219753086,0.2857142807142858,0.2857142807142858,0.0,0.2857142807142858,0,0,0.3529411764705882,0.16666666652777776
3846.png,নদীর পাড়ে অনেক মানুষ দেখা যাচ্ছে।,0.16666666638888888,0.249999999375,0.1999999948000001,0.1999999948000001,0.0,0.1999999948000001,0,0,0.45833333333333337,0.1111111109876543
3606909929_90a1a072b7.jpg,একটি সাদা রেসের গাড়ি ময়লা রাস্তায় রেসিং করছে,0.24999999968749997,0.11764705875432525,0.1599999955200001,0.1599999955200001,0.0,0.1599999955200001,0,0,0.3793103448275862,0.08695652170132324
7413.png,একজন লোক গাছে উঠছে।,0.249999999375,0.16666666638888888,0.1999999948000001,0.1999999948000001,0.0,0.1999999948000001,0,0,0.5,0.1111111109876543
3488512097_e500cb499f.jpg,একজন মোটরসাইকেল চালক একটি পাহাড়ের উপর দিয়ে চড়ে।,0.12499999984374999,0.16666666638888888,0.1428571377551022,0.1428571377551022,0.0,0.1428571377551022,0,0,0.4,0.07692307686390532
7715.png,একজন বাচ্চা মেয়ে খেড়ের উপর বসে আছেন।,0.2857142853061225,0.2222222219753086,0.24999999476562512,0.24999999476562512,0.1428571377551022,0.24999999476562512,0,0,0.38235294117647056,0.14285714275510203
5085.png,একটি পরিবার জমা হয়ে আছে।,0.1999999996,0.3333333322222222,0.24999999468750006,0.24999999468750006,0.0,0.24999999468750006,0,0,0.34782608695652173,0.14285714265306124
3249125548_700d874380.jpg,দুজন সাইকেল আরোহী,0.3333333322222222,0.16666666638888888,0.2222222172839507,0.2222222172839507,0.0,0.2222222172839507,0,0,0.25806451612903225,0.12499999984374999
3272541970_ac0f1de274.jpg,একজন লোক স্কেটবোর্ডে চড়ে শূন্যে লাফ দিচ্ছে,0.2857142853061225,0.2857142853061225,0.28571428030612256,0.28571428030612256,0.0,0.16666666152777793,0,0,0.5357142857142857,0.18181818165289254
8471.png,কয়েকটি শিশু পানিতে ঝাপ দিচ্ছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2777777777777778,0.0
2978394277_4572967b97.jpg,এক লোক একটি ছেলে শূন্যে লাফ দিচ্ছে,0.2857142853061225,0.16666666652777776,0.2105263109141275,0.2105263109141275,0.0,0.2105263109141275,0,0,0.3214285714285714,0.11764705875432525
2119660490_ce0d4d1f73.jpg,একটি তামাটে কুকুর একটি সাদা কুকুর শুয়ে আছে,0.49999999937499995,0.28571428551020406,0.36363635867768596,0.36363635867768596,0.15384614863905344,0.36363635867768596,0,0,0.44897959183673475,0.19999999986666667
7833.png,একজন পুরুষ আছে।,0.3333333322222222,0.3333333322222222,0.33333332722222225,0.33333332722222225,0.0,0.33333332722222225,0,0,0.36363636363636365,0.1999999996
5434.png,একটি শিশু আছে।,0.9999999966666667,0.9999999966666667,0.9999999916666666,0.9999999916666666,0.9999999900000001,0.9999999916666666,1,1,1.0,0.9999999966666667
5019.png,নদীতে একটি নৌকা দেখা যাচ্ছে।,0.3999999992,0.49999999875,0.4444444385185186,0.4444444385185186,0.28571428000000004,0.4444444385185186,0,0,0.5294117647058824,0.2857142853061225
2351762979_0941aecced.jpg,একটি ছেলে একটি টুলের উপর দাঁড়িয়ে আছে,0.14285714265306124,0.249999999375,0.1818181768595043,0.1818181768595043,0.0,0.1818181768595043,0,0,0.48,0.1111111109876543
2709359730_13bca100af.jpg,একটি বাদামী কুকুর দৌড়াচ্ছে,0.49999999875,0.24999999968749997,0.33333332833333335,0.33333332833333335,0.0,0.33333332833333335,0,0,0.44999999999999996,0.1999999998
3524612244_64f00afec5.jpg,তিনজন পুরুষ বসে আছে।,0.249999999375,0.16666666638888888,0.1999999948000001,0.1999999948000001,0.0,0.1999999948000001,0,0,0.31818181818181823,0.1111111109876543
1010673430.jpg,এক বাচ্চা ছেলে হাসছে,0.249999999375,0.16666666638888888,0.1999999948000001,0.1999999948000001,0.0,0.1999999948000001,0,0,0.31034482758620685,0.1111111109876543
440737340_5af34ca9cf.jpg,একজন মহিলা একটি ছোট কালো এবং একটি ছোট কালো এবং একটি ছোট কালো এবং একটি ছোট কালো এবং একটি ছোট কালো এবং একটি ছোট কালো এবং একটি ছোট কালো এবং একটি ছোট কালো এবং একটি ছোট কালো এবং একটি ছোট,0.07499999998125,0.3333333329629629,0.1224489765431071,0.1224489765431071,0.0,0.1224489765431071,0,0,0.2272727272727273,0.2727272724793388
3159424456_f316bdc1d5.jpg,একটি ছোট ছেলে একটি শিশুকে ধরে।,0.33333333277777777,0.2222222219753086,0.2666666615111111,0.2666666615111111,0.15384614887573977,0.2666666615111111,0,0,0.5161290322580645,0.16666666652777776
1432.png,একজন পুরুষ একটি ঝুড়ি থেকে কাজ করছে।,0.2857142853061225,0.10526315783933518,0.1538461497928995,0.1538461497928995,0.0,0.07692307292899428,0,0,0.24,0.08695652170132324
